-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.836203945755869,6.7170810153270395,8.128178975443802,10.018596607121538,12.455894856300745,15.257682806605203,18.049479212152846,20.59738522364188,22.683118522283223,24.403731220373857,25.700892774207944,26.48369372916045,26.557422924784305,26.613636235809224,26.688824472328292,26.477174488560422,26.14400254285414,25.89573464316078,25.566435151240853,25.0964813618736,24.45339175191299,23.590966336084534,22.664887642805525,21.74427151807788,20.709628930687074,19.75275024667792,18.736649043703267,17.898655182871607,17.287607475517973,16.88501386666809,16.62747877009184,16.580979173768583,16.71971327370369,17.004663615309653,17.438519486501264,18.0809220705778,18.834766956758017,19.58321262522884,20.448979119316448,21.34083840273331,22.333821305403433,23.26696730140435,24.094227607106347,24.831867594587322,25.53263201304759,26.210050792208676,26.748953710164074,27.387791925177794,28.19185329269709,29.039686126288018,29.888927857302235,30.785615174457917,31.699378799428473,32.54832376734021,33.51847246976746,34.5657296406618,35.457674714453674,36.35117236296543,37.23728761055577,37.92119417508934,38.47364541829086,38.90590418874643,39.44974560956297,40.09499974358931,40.76329912139255,41.47899992350057,42.33017308977463,43.20706123972377,44.10194230803944,45.043175930734094,46.04255929195597,47.066530595480856,48.18164895228978,49.35759866127739,50.56357267990387,51.81063770883179,53.00258176165681,54.13680729568637,55.28706053877585,56.37100900956369,57.40609004907412,58.43132015670659,59.37711887838094,60.35240979377204,61.35644504406099,62.4021798807309,63.41965772816468,64.41396569294238,65.35514513879701,66.23315137838131,67.04610354739816,67.7843552418542,68.45083066578462,69.06617856301307,69.64563541833326,70.1999056646265,70.73638151553155,71.26012249519198,71.77457354054604,72.28207281928553,72.78420446543498,73.28204110243894,73.77630950685,74.26750325139966,74.75595902502158,75.24190818970669,75.72551151811473,76.20688254275984,76.68610321493105,77.16323438352032,77.63832279282042,78.11140574633407,78.5825142091324,79.05167486786968,79.51891149645365,79.98424586018439,80.44769831372076,80.9092881963823,81.36903409354835,81.82695400977633,82.28306548379408,82.73738566532927,83.18993136687067,83.64071909902827,84.08976509514383,84.53708532885094,84.98269552704289,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883571427093784,6.89330413716425,8.395052989706016,10.261716725841097,12.591723073495189,15.250551019815646,17.79118371133478,20.012266783090354,21.86989040464158,23.310018894516702,24.453638240859163,25.27336584948455,25.676414827544818,25.67003410063535,25.653257277812372,25.59954319747476,25.327512484546048,24.899527036497147,24.422534466633294,23.784934554508368,23.27718208226787,22.695029746173077,22.048564312900623,21.482051156178215,20.946571041643665,20.32197129048535,19.71867695721619,19.242986650983823,18.864489042745788,18.505306286790983,18.304708870182765,18.52333730683165,18.944673280050267,19.521299846683405,20.141116340200483,20.775780686638882,21.711059276932474,22.822817341509165,23.83399319946642,24.808892394827865,25.857802758907383,26.855090755861966,27.763477854854784,28.70961019064032,29.649077546730496,30.61574081528505,31.36175483482117,31.874615087410916,32.26286092918451,32.50104007898028,32.7128853306948,32.811294444152054,32.85933501505866,33.08223746594615,33.39609886319579,33.653238091502374,34.14888837183844,34.73107542111802,35.40367549541094,36.26683624855963,37.19835684810607,38.17792912468025,39.143247213558254,40.102620346009076,41.17515248752477,42.272612642492675,43.46351713011501,44.78636070959698,46.121139988999744,47.44098523289415,48.72897719159141,49.93765561697694,51.143259467305654,52.33011735943728,53.43294500817302,54.48582805900469,55.50711168542881,56.43246544874387,57.31865233732685,58.17898123061161,59.05211007816649,59.86718292221258,60.6435939427796,61.3968167297823,62.15862377495637,62.89641667423098,63.63599724912484,64.34439551593277,65.04311375597399,65.75650989896161,66.45414590184663,67.1343391746102,67.78253723403674,68.42517487285528,69.06907352733083,69.70376257192879,70.3269344919816,70.94543323824081,71.55577791125665,72.13511995405787,72.68632388071501,73.21718822494176,73.73350195790488,74.23933174721884,74.73746695060174,75.22979793613791,75.71759791707302,76.20172213063029,76.68274502389085,77.16105341124597,77.63690919271704,78.11049133916543,78.58192388238132,79.05129451459038,79.51866691409288,79.98408889353959,80.44759777470142,80.90922392649259,81.36899308951337,81.82692790065812,82.28304889156317,82.73737514172012,83.1899247053658,83.64071489052179,84.08976244156497,84.53708365897268,84.982694478258,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.887119670063498,6.929563502829183,8.320343598252407,10.334568718225626,12.902663954528634,15.804115159242201,18.548419746859622,20.880512523651134,22.786319185263835,24.150788744274053,25.153835907020493,25.623139414560114,25.600537455974177,25.51546797963823,25.56731892155028,25.456820415844106,24.94589204887086,24.366387313184305,23.828169814118894,23.218918802689984,22.538091804864735,21.742130884639323,20.961558252548684,20.113291062740586,19.140121653509823,18.25436218849609,17.55713814300975,16.893737254317216,16.269122752845533,16.039839702620498,15.86271389455834,15.702131856085202,15.693308069299121,15.951740456578307,16.47664066311563,17.264520396736316,17.995941302866697,18.59757941745346,19.25368253413103,20.125176545507713,21.1298938228677,22.243017639226764,23.327328743172586,24.510081220124675,25.67635749177049,26.52928858313072,27.176178299684693,27.78314806206174,28.403945095415054,28.904960875264123,29.49496200601675,30.151973226834286,30.712743997376776,31.399947987809185,32.177940648131425,32.95947103471366,33.89233071951179,34.87591460379508,35.75101193066604,36.458963733633084,37.26814322618196,38.03603915255752,38.89330269166055,39.810009086996104,40.782414107636555,41.76657399383555,42.79676050617263,43.89242756565619,44.98441469197343,46.17439734210393,47.40543330682772,48.57378579705937,49.805508058412215,51.010810957389026,52.220065926973064,53.35617842455986,54.45710938805831,55.523476000775474,56.49156504267938,57.42709019642626,58.37125676496328,59.28767195919261,60.20736763709152,61.147027493467306,62.036375506665195,62.90421665332525,63.73919434553386,64.54389831663997,65.36345868517537,66.17072078413804,66.93217942605673,67.65100506609093,68.34244201655724,68.99105428038803,69.59451390551737,70.16544668709133,70.7132930721504,71.24471807651412,71.76432959995822,72.27527934340031,72.77971024125009,73.27907466849467,73.77435570852549,74.26621909164822,74.75511671756709,75.24135681639098,75.72515131168342,76.20664769178381,76.68595039800005,77.1631351425977,77.63825847197506,78.11136414039129,78.5824873493529,79.05165756199176,79.51890036813836,79.98423871834092,80.44769373929307,80.90928527216704,81.36903222790795,81.82695282183909,82.28306472886493,82.73738518651675,83.18993106377872,83.64071890754656,84.0897649744087,84.53708525287396,84.9826954793241,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.8717420221584575,6.805134078882929,8.23558735342067,10.226600722453213,12.932786427517044,15.977398652536635,18.99989579151992,21.54611574799287,23.52758069047769,25.13072299560713,26.48891977157507,27.400172316891485,27.48630316001055,27.35547273249489,27.307614023647204,27.052410330492364,26.599516292775093,26.140052664008465,25.58207996976364,25.120301338525508,24.58149979717672,23.84809541602715,23.07352152640084,22.165003132183017,21.248462695624994,20.362218710063644,19.459391759083474,18.57113930898197,17.793273058568786,17.108787855978335,16.64272112457047,16.416440551981964,16.334017192310625,16.540186479842077,16.781866238821465,17.33324443782817,17.90640877164475,18.48341613086035,19.38989919260871,20.235860167596684,21.08739347458038,22.08748275867373,22.919432131023257,23.806973292090845,24.87543437723508,25.671969818198136,26.430217759119444,27.224918816294576,28.193680782823776,29.122836194657566,30.08067378100526,30.973281847468513,31.692641494540737,32.414081658399255,33.156339387215496,33.83246302600497,34.59012334324893,35.355438534444545,36.0409102569501,36.783254562845286,37.46948570758292,38.349162248453695,39.31391340643057,40.4131767515708,41.57814372127325,42.84981499530846,44.12885471807954,45.50605899075788,46.831761865454666,48.123075575266284,49.44265241587118,50.7079447162036,51.963480424603006,53.219326953858626,54.44077807827466,55.57587887314838,56.66192061727105,57.7064948946242,58.67559367845985,59.56197085638729,60.39765071057491,61.16357439625642,61.90724070245318,62.611792605605615,63.30824265644287,64.00443303117908,64.689906174621,65.3580289748175,65.9960441371295,66.62033976642999,67.22923703348346,67.83215198065125,68.42567265755167,69.02098044833963,69.60799209732829,70.17366775995123,70.7185105679622,71.24809453482595,71.76653612446063,72.27672795800754,72.78066294304148,73.27970132620771,73.77476759947865,74.2664894806274,74.75529394114147,75.24147277544597,75.72522704632428,76.20669706204274,76.68598251995985,77.1631560016965,77.63827199085773,78.11137288488999,78.58249299451131,79.05166119916322,79.51890270696168,79.98424021932885,80.44769470069048,80.90928588674183,81.36903262000442,81.82695307150402,82.28306488752742,82.73738528714728,83.18993112747847,83.6407189477896,84.08976499978263,84.53708526884088,84.98269548935286,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.879043739593612,6.882479117210153,8.366512582215819,10.268893462912047,12.79695685129684,15.888404101700303,18.90338361247433,21.472473371086608,23.526008931214392,25.116780650979877,26.348482315533545,27.1816133402495,27.564938654714865,27.766121685020437,27.73871626384198,27.457911997267786,27.190472209067252,27.03034690289985,26.58634512847823,25.983712892457106,25.22144138005018,24.442731757980084,23.649897105370826,22.70897813017666,21.835630200335117,21.02368593317982,20.390328853112862,19.997834420975266,19.724448508163732,19.695545179068233,19.736709465829108,20.110984395925186,20.71731442951574,21.504787515925955,22.4168526147335,23.388649035955552,24.506397518120707,25.550840238690625,26.600708081003745,27.665559763016006,28.60613079662437,29.530082138190494,30.30855462468901,31.147563989711273,31.84029952500333,32.373111417942084,32.82290556121376,33.06177407266392,33.27879268982264,33.39725976907022,33.39734578763637,33.204594306345996,33.10982846278995,33.04505214062971,33.03913404975333,33.28420317924315,33.6844055900055,34.32114378030269,35.086830280281276,35.788015670995435,36.52609991241627,37.27419661569343,37.95036024386985,38.624451884295524,39.37278240770752,40.27128314965336,41.3654133783499,42.41439801655736,43.511359676670054,44.69950081609835,45.92845978890341,47.16902827876123,48.44829927054428,49.76729446921894,51.005909067682865,52.23120191865257,53.410180941392184,54.55471255626719,55.70491899345245,56.764585132269474,57.843585656052824,58.933560191339666,60.037228147304404,61.054060899594106,61.993065359564355,62.85369316472929,63.705033034936264,64.53854873018713,65.35277115005391,66.1624561567632,66.93459611711972,67.64770093300126,68.33032136180111,68.9776812263433,69.58515076897464,70.15905543413965,70.70898375076251,71.24183349198182,71.7624079985352,72.27400379441627,72.77886597011775,73.27851724771773,73.77398851531609,74.26597772877847,74.75495839524643,75.24125317616972,75.72508360365305,76.2066035464826,76.68592167264035,77.16311648800155,77.6382463813876,78.11135631958882,78.58248230043154,79.05165430894886,79.51889827631152,79.98423737586529,80.4476928794221,80.90928472249317,81.36903187721725,81.82695259853875,82.28306458695982,82.73738509651224,83.18993100680592,83.64071887155313,84.08976495171328,84.53708523859183,84.98269547035403,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883061240908489,6.939119248511645,8.457495996725811,10.39115487131113,12.939661141532838,16.034043408591685,19.188617658614987,22.046060053010933,24.473266466872303,26.32767782212545,27.761155726059087,28.56104168810498,28.498758874340467,28.415871225062972,28.451529496847,28.323541526698477,27.896879197406122,27.5200360632071,27.11417328407464,26.62760477304272,25.852860687430677,24.943762463836833,23.902366925724607,22.534092015130057,21.2578044992743,20.198686524265554,19.2302636491047,18.28379705706027,17.42342857230301,16.67373096005872,16.036458926655428,15.670576387384983,15.447439038811524,15.292814886451254,15.287074920113469,15.536906104221487,16.02952107024089,16.74273489925912,17.68865072147304,18.654427773474367,19.64537952188647,20.56727020787571,21.517020123450607,22.496830594883477,23.33941544495059,24.098803016797945,24.865821781661566,25.75548368991315,26.597331746648365,27.463958457802903,28.129405384689107,29.076226414019857,30.022057845224708,30.961091729548514,31.777663823963508,32.79049813981129,33.86095743145893,34.919744864800066,36.03977846132199,37.16613978801416,38.09844919562971,39.13067859791079,40.15692498532485,41.12046296470385,42.112088297171454,43.09950350240024,44.124576639590316,45.17672176387646,46.26822485539651,47.37401605682453,48.3937131366489,49.44167556804797,50.458606315394945,51.45784935910126,52.46042508313485,53.52130351435079,54.5390227941424,55.53311278047818,56.42631149627431,57.3698496686884,58.26876574811564,59.13844863539242,60.000362669934646,60.833822432597,61.69562096640652,62.54262545224839,63.37544174400364,64.19862303337004,65.02276684230668,65.82101988269625,66.58604108277382,67.32686799602294,68.03918883004718,68.70822565965716,69.35575953822348,69.98666426972255,70.59150809240748,71.16283865351755,71.70965834406712,72.23894180656208,72.75564075041314,73.2631759482789,73.76387982293136,74.25933196670167,74.75059864204445,75.23839903064066,75.7232189194354,76.2053877515155,76.68513054239213,77.16260271356407,77.63791338724388,78.11114092135705,78.58234324422284,79.05156471425784,79.51884066357275,79.98420040158618,80.44766919698867,80.90926958343437,81.36902221853984,81.82694644842502,82.28306067859057,82.7373826176327,83.18992943766125,83.64071788022159,84.08976432665236,84.53708484524492,84.98269522330855,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.907708429065735,7.007393904902017,8.542590525620767,10.57183246512966,13.13906229446917,16.03016366063258,18.788387692800484,21.16531470281302,23.085721781928214,24.589970938832835,25.702775523164178,26.322030218392797,26.411280942477845,26.40478927178259,26.447038469033714,26.20584975229741,25.744599908318207,25.07715454718857,24.408013519296674,23.623663046939726,22.800010399572614,21.799735425345148,20.72259186774221,19.658487484204898,18.522482618901734,17.26482222386852,16.04990370365283,14.97170301615813,14.059664515333395,13.400161364704388,13.087972742502984,12.911196157992322,12.76775412926986,12.671626983890974,12.471134816517065,12.555814188385284,12.769486973076539,13.145347204322263,13.500203098412499,14.003358174446703,14.679257410031994,15.488888570430447,16.283104521377368,16.974402220205036,17.77208768879001,18.428280344777534,19.283274430236474,20.128329679889703,20.99971255361868,21.82873750081427,22.57861950540007,23.21882961212043,24.074992573591544,25.155011414690534,26.22244439389027,27.23185734835573,28.4508385648723,29.77925964227859,31.10625649599484,32.4800033999519,33.80161337982196,35.10880430130385,36.37309146174846,37.71623540247515,39.177167509409855,40.735431069814524,42.26444902747403,43.781019455266346,45.33178555742148,46.867257000748566,48.43725684202781,49.92808695539395,51.35906641664684,52.72209991069093,54.0327173348478,55.27627070301952,56.42877603322029,57.56466047222699,58.63118304536255,59.618702001265945,60.5305194661147,61.4062578784048,62.25529188102149,63.08634161151497,63.872869680346184,64.61260172668693,65.30013444681407,65.93646706060002,66.53584638625142,67.10882823009479,67.66289029397763,68.20324989555127,68.73351767547763,69.25618048549126,69.77294648339296,70.28498753140872,70.79310773250654,71.29785983655705,71.7996252619489,72.29866890478195,72.79517656584432,73.28928044023559,73.78107643506263,74.27063590849008,74.75801361010645,75.24325304082231,75.72639006385731,76.20745533301539,76.68647592292689,77.16347642192864,77.63847966391148,78.1115072180703,78.58257971666984,79.05171707461682,79.51893863692317,79.984263278176,80.4477094701291,80.90929532814232,81.36903864359005,81.82695690699126,82.28306732496168,82.73738683308767,83.18993210606789,83.640719566028,84.08976538959928,84.53708551414996,84.98269564342178,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.85602742548059,6.852087661883104,8.367404778834839,10.281859653354786,12.615240236640034,15.283436167114246,18.001101722475255,20.30396117612969,22.130636172266804,23.53988257385862,24.583070449928073,25.454271762537587,25.821631957023612,25.949543411496734,26.106435537899074,25.914585177130277,25.657585809569923,25.138756106654398,24.50775889523527,23.790189022749644,22.869736333812114,21.831710298271048,20.604271267478055,19.489924584734126,18.372093532734652,17.300544266415784,16.33148192982128,15.548268418696466,14.973019453930533,14.479543607360995,14.17663841838197,13.983714829665587,13.934408575020996,13.92829871460168,13.898478044159049,14.104289730865844,14.404853561786467,14.879730531310827,15.564322028162223,16.237171846436524,16.777313818766515,17.502037970560764,18.0798266151632,18.54912602079736,19.271323861761857,20.16700316040493,21.10844027075609,22.062306122516702,23.196642113192922,24.389938515748895,25.61877394228395,27.02403086448379,28.39299040573411,29.68001123630762,30.852534814597732,32.114374221921025,33.35591902884062,34.59391350095228,35.93268061945571,37.145384619203355,38.34342249979085,39.57981364611953,40.7222411187185,41.849336441525395,42.99033755060236,44.03906450930174,45.09343890909071,46.18863029158928,47.335390389447014,48.42614967593528,49.47217404911811,50.471552135210516,51.465540177595415,52.486188076344206,53.44482327323078,54.35468504797376,55.24059741134215,56.163142570498394,57.07375306711617,58.00962823153509,58.96712256196241,59.90924873425115,60.82165311207825,61.73272862357095,62.6331748033395,63.49130690010867,64.32242495670545,65.10980684726377,65.8517735388495,66.54803593869997,67.2156496475364,67.85397533075911,68.48042824112264,69.0842004341136,69.6571289095134,70.20737937877578,70.74128754181851,71.26335709021345,71.7767095862556,72.28348352884268,72.78513541378561,73.28265466546924,73.77671325785906,74.2677684773285,74.75613293455325,75.24202200760033,75.72558586495694,76.20693101248713,76.6861347525961,77.16325486382988,77.63833606645682,78.11141433229523,78.5825197519834,79.05167843913847,79.51891379290572,79.98424733398161,80.44769925770322,80.90928879982448,81.36903447854274,81.82695425491949,82.28306563958171,82.737385764137,83.18993142941645,83.64071913854292,84.08976512005722,84.53708534452971,84.98269553688908,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.928593209000951,6.9814564402183805,8.369886665158617,10.315905985535267,12.871938944177032,15.836771224575443,18.731842927907223,21.385150805320905,23.42115690594966,25.07163005229887,26.272112688448658,26.96666584567896,27.117858463231357,27.07734103306126,27.134430808256184,26.865062331522324,26.42061583651514,25.993691330890897,25.466674219057722,24.77921925595905,24.026209302275504,23.09857802976319,22.066242083352392,20.996037374481148,19.892945350111063,18.819913853680077,17.82202272750618,17.120494742250912,16.563288272847842,16.159704618259582,15.98614784166108,15.860558514925856,15.910033889537033,16.215081915831888,16.75597408542194,17.39393279437843,18.214363565562337,19.011485727527486,19.77692417818122,20.64455303572663,21.529918113895633,22.32638596176696,23.21146839911586,24.019857819849506,24.79835341230995,25.815940537229608,26.920341760303074,28.39058693523407,29.790491901554503,30.94153948276221,31.83737638066168,32.49057075468647,33.35500176846142,34.20550407803546,34.82403242150326,35.334919639918496,35.7825442350171,36.282195762353126,36.73505448502152,37.16474679353183,37.637671008369296,38.132863661955184,38.82353854261987,39.601230119662205,40.43882497869856,41.420157103492954,42.49849126952836,43.68176265840083,44.868375611069666,46.010400577340704,47.080641942378634,48.19071276923739,49.21412769649777,50.220726857561715,51.34096373840305,52.471022106192095,53.67050995229539,54.866136239159914,55.99550604285048,57.0875140860818,58.090065241778404,59.09339335881418,60.11005075011434,61.096855063139,62.06597669540082,62.97725342470005,63.89200220637014,64.77264784934368,65.60043796302767,66.37546583642654,67.1219041713731,67.82012097297695,68.47362400344247,69.08109424064082,69.65548617434985,70.20643595930483,70.74071550985786,71.26299813059137,71.77647961886629,72.2833344331097,72.7850381238531,73.28259098207042,73.77667152625662,74.26774113365741,74.75611503330566,75.24201030312065,75.72557822402052,76.20692603286983,76.68613151325269,77.1632527605185,77.63833470338267,78.11141345064578,78.58251918283418,79.05167807244254,79.51891355711103,79.98424718265574,80.44769916077814,80.90928873786476,81.36903443901303,81.82695422974837,82.28306562358506,82.73738575399193,83.18993142299371,83.64071913448521,84.08976511750012,84.5370853429194,84.98269553587932,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.854569788848664,6.921864437282466,8.493174655009398,10.450705666957845,13.023571452571332,15.869607161150839,18.567744186931748,20.87858078932112,22.903759382824433,24.52108554942646,25.782018989571498,26.646230619114135,26.90204316197503,27.07776844346273,27.066646422690667,26.790881830841727,26.406116852145374,25.917633566078678,25.39356365062281,24.902066624571262,24.260101991490217,23.511446153947418,22.61736603065424,21.629331600449348,20.591233390405705,19.500048936724,18.310186867090067,17.27435299361275,16.220967489097518,15.343018658888411,14.78802973278863,14.359384477603328,14.020333103628957,13.846481462141867,13.869171929224365,14.146614613659779,14.596311791396715,14.925769476270261,15.227290392601617,15.71744205432691,16.268545461337794,17.041537201929145,17.84279698601108,18.502114886009167,19.197339420239018,20.03402234415512,20.923720060453547,21.96715741304581,22.902644304669025,24.01473801863625,25.14499801624197,26.178715784143662,27.24978928328875,28.42153127878089,29.586318853782302,30.79868784347758,31.999036022048926,33.25630833849107,34.601237537757186,36.06172598223492,37.45399622448747,38.75864481113496,39.94210847831181,41.06201681983913,42.177098989603905,43.37421139506404,44.51881861467473,45.66652705341488,46.78631893367606,47.902414546103046,49.040364075415994,50.12585137459257,51.19858355457916,52.28354929656939,53.40651690806021,54.552139310106384,55.6407847933491,56.71232331472777,57.73664813632263,58.753821741005595,59.723334377695494,60.67003431180137,61.559154204372305,62.39607601920051,63.23326631334362,64.03225579224852,64.79895577311771,65.53258584816172,66.22508223881601,66.89062271641387,67.51425524981636,68.10267318047971,68.66575535424994,69.21067585951306,69.74247169691961,70.26462757929153,70.7795358615133,71.28883220186958,71.79363279032827,72.29469925847303,72.79255221815237,73.28754894659983,73.7799363049873,74.26988666232313,74.75752221243141,75.24293139242019,75.72617994239903,76.20731833922349,76.68638678275244,77.16341853390384,77.63844214526534,78.11148294922032,78.58256404932922,79.05170698009329,79.51893214577859,79.98425911234227,80.44770680186826,80.9092936224502,81.36903755536389,81.82695621406907,82.28306688461299,82.73738655379668,83.18993192927485,83.64071945433642,84.08976531917438,84.53708546983182,84.98269561558749,
