-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.836203945755869,6.7170810153270395,8.128178975443802,10.018596607121538,12.455894856300745,15.257682806605203,18.049479212152846,20.59738522364188,22.683118522283223,24.405748620373913,25.712185755897906,26.484517603642132,26.593323459145893,26.609125309348144,26.808950747011465,27.089868266002895,27.297618671622047,27.776645599069923,28.39459327726695,29.033677042560043,29.608018425704017,30.30858218723239,31.139367406674182,31.99626504171988,32.94153977999258,33.94703539427485,34.901308983043975,35.67003195553809,36.27955760707579,36.80179665608705,37.250068494452364,37.57085214169234,37.72256217406414,37.8152011893265,38.00500996662271,38.26717052917837,38.62437282597972,38.989445487617445,39.262349213326104,39.48469603166768,39.68222042325169,39.91417532555943,40.249045395266535,40.67480960741625,41.19637197470843,41.76494840795516,42.35536603306542,42.95779607111541,43.563623070923086,44.174204262411024,44.791207128793985,45.41192886163486,46.03438295987041,46.65710793391605,47.27903402898954,47.89938342761894,48.51759543089787,49.13327042782629,49.746128004677644,50.355975686837155,50.962685663821446,51.56617749748739,52.16640530552371,52.76334828515945,53.35700372436679,53.94738186126136,54.534502113496956,55.11839032073192,55.69907673446045,56.276594557803605,56.85097888898838,57.42226596042383,57.990492593602085,58.555695811216935,59.117912563422806,59.6771795367697,60.23353302277275,60.787008829396996,61.337642223264254,61.88546789376977,62.43051993274332,62.97283182505089,63.512436446842855,64.04936606908666,64.58365236469234,65.11532641803984,65.64441873604017,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883571427093784,6.89330413716425,8.395052989706016,10.261716725841097,12.591723073495189,15.24826464948518,17.723599141241152,19.800455633807132,21.526468308766027,22.822607373177163,23.823695839390723,24.57983681628997,25.010296252408295,25.26389775289391,25.591017109002223,25.965214171298896,26.25935824075418,26.643145812602768,27.071411396180054,27.582137364657967,28.193480985367046,28.83806773348641,29.46739244447849,30.027606419134656,30.61407513401332,31.205079151712823,31.792050806330963,32.3560648284714,32.996361434289156,33.617123636621045,34.287104789633474,35.02998209465056,35.80770789456602,36.54258446675442,37.10279454622258,37.476584802140735,37.72519772981616,37.778001579017086,37.69900046282606,37.46016973749727,37.24639426468423,37.229476247528055,37.351141204309044,37.593708973262494,38.03846858917308,38.798901447835135,39.74689152394143,40.79697267763072,41.8842189140974,42.88715656244278,43.83476165595641,44.69070141597609,45.42612063596363,46.12394012892014,46.798992999661834,47.45007816864501,48.09689421889027,48.74039758607017,49.37008765343171,49.99889234042644,50.6231763804422,51.25021324412194,51.874962246267785,52.48229735061369,53.09071556521445,53.684131080396014,54.27304098420342,54.865744129034056,55.4571718785362,56.0463418318908,56.63720605343951,57.22870754726739,57.82418851366759,58.41316784907207,59.0050253021173,59.59785641619271,60.17825317954856,60.748646284238475,61.31110281785334,61.8671559583272,62.41791473224862,62.964174156421734,63.506502759015916,64.0453077789677,64.58088242839142,65.11343967232233,65.64313617089732,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.887119670063498,6.929563502829183,8.320343598252407,10.334568718225626,12.902663954528634,15.804115159242201,18.548419746859622,20.880512523651134,22.818189824263754,24.338718081038678,25.41369971373331,26.169380930284433,26.184426293888123,26.222343943821556,26.105203317926055,25.920276319406412,25.914499965504774,25.947689078016936,26.203566254532006,26.6744235428539,27.44959930174673,28.3385096972915,29.34503164703716,30.293079377895708,31.23124495955159,32.13087771587095,33.036342277543895,33.83966015968491,34.60081035569476,35.39104205715239,36.14151671961139,36.83445506968309,37.3237935488325,37.52794540430824,37.64636825669112,37.79761903895218,38.01978478868824,38.23067455000614,38.45560098166578,38.693939484554846,38.96804182369152,39.24853554879576,39.69203743333185,40.21738281610192,40.81893119308364,41.463880691724285,42.105049386375185,42.730310366347794,43.35767218359649,43.9890188825604,44.628379187306564,45.26798897214252,45.9003022261096,46.53017705538264,47.15725992640773,47.78130705870353,48.40215060546791,49.01967954142822,49.63382507724924,50.24454963185565,50.85582176214183,51.46616490794463,52.0713179982983,52.67176368051071,53.267889507434745,53.85999332022209,54.4560723488226,55.04656647601519,55.644105576745346,56.23771236886262,56.82361245474465,57.403066396076554,57.977057953511405,58.54631717031123,59.11137984255873,59.67263883836824,60.23038349477321,60.78482873828108,61.336136248218054,61.88442969665999,62.42980565994918,62.972341399587606,63.5121003934687,64.04913625788015,64.58349552249143,65.11521959021883,65.64434611936673,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.8717420221584575,6.805134078882929,8.23558735342067,10.226600722453213,12.92660240876694,16.024009707654386,19.06777035853895,21.75929237975606,23.99168979183139,25.784174716384825,27.317820556737104,28.492255575991862,29.102062083091823,29.3265865142846,29.623873944068635,29.804530236470214,29.87055056929063,29.95215082274916,30.149190664201853,30.484614196935354,31.017169108828625,31.692359152539666,32.46267345137994,33.28238178122706,34.13879995441539,34.947131175613265,35.678533740079956,36.32525902348249,36.83658724468842,37.229027747599275,37.48109154902323,37.694511704119236,37.979324755989126,38.27494611104407,38.766247972501446,39.170897396665396,39.42737420095176,39.55706737849317,39.72789184768362,39.93578803496473,40.1066999449738,40.30508965019993,40.592904622404376,40.96489322499417,41.410656440413504,41.91026463385401,42.448950379715086,43.01569259531237,43.60226389145822,44.20252854768495,44.81191895873894,45.427043190462086,46.04539011642328,46.665107687235206,47.2848362179094,47.903583142381535,48.52062903980959,49.13545723668943,49.74770116642941,50.35710508580797,50.96349482154676,51.566756034642594,52.16681810790777,52.76364223057237,53.35721260850488,53.94752999681327,54.534606953977175,55.118464369081835,55.69912892830405,56.276631272630766,56.851004663051185,57.42228401736537,57.99050521845595,58.55570462028538,59.117918697597474,59.677183799670615,60.233535979276496,60.78701087572966,61.33764363677511,61.88546886819478,62.43052060312823,62.972832285337404,63.51243676224084,64.04936628477162,64.58365251189423,65.11532651830078,65.6444188041919,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.879043739593612,6.882479117210153,8.366512582215819,10.268893462912047,12.79695685129684,15.888404101700303,18.90338361247433,21.475923583586564,23.55929339744955,25.218488394516385,26.47184103312486,27.312348849647265,27.709915977219566,27.974359039076774,28.465759319545214,28.900341299903573,29.21880609353616,29.53107143038875,29.907760442683866,30.314375802363486,30.8146764647027,31.342536053235904,31.93779923153528,32.50420293613041,33.05584589100141,33.59121336859005,34.08365600310634,34.66881933814631,35.2599463817682,35.800568706741444,36.2720383204649,36.756156902185126,37.10183448751911,37.46631394716189,37.69144780663572,37.89359892010191,38.12097959545514,38.258927650716885,38.41255862265217,38.579879102865334,38.641018331207476,38.806665967695494,39.190535024427845,39.817498248045865,40.542776140882324,41.287286742491915,41.98104781483619,42.62916380760885,43.264237938476754,43.90057632866336,44.53412728978611,45.17320969229468,45.80918691415218,46.44171319361158,47.07785132405519,47.71598383691895,48.34733111621381,48.97256526061062,49.59969468703275,50.22008126076071,50.838441778603226,51.461457379292824,52.07995583959115,52.693742876174326,53.30724625762684,53.91202426959978,54.50945200235668,55.100686875194526,55.68659376217232,56.267811696171464,56.84481241091743,57.41794543757646,57.987471650677605,58.55358785446856,59.11644465908461,59.67615941165968,60.23282551574738,60.786519128094824,61.337303958938776,61.88523470553804,62.43035950351913,62.97272167426513,63.51236096894985,64.0493144535186,64.58361713805903,65.11530242464147,65.644402426444,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883061240908489,6.939119248511645,8.457495996725811,10.39115487131113,12.939661141532838,15.97417521526205,18.94974743546885,21.56293930070433,23.612761084007786,25.23932249151534,26.46998554939836,27.261300559703102,27.584314658023175,27.809156503028873,28.189231558675203,28.59783565498617,29.13976174152134,29.6358590049374,30.104304998269527,30.54898725554483,30.979398705241465,31.474247935357766,32.04626047629267,32.64231600262167,33.21071349687895,33.811383638200994,34.40415859855659,34.86065833067295,35.168965085808,35.48998397949549,35.99998364597849,36.56912403807337,37.13671723026829,37.605386088717864,37.94889549388148,38.06693002505557,38.108794032342985,38.08324561731331,38.035154172975695,38.07082747417115,38.17602363497571,38.383261103646134,38.87121302100968,39.533645536923814,40.266747315595694,40.9761776727492,41.61531715652154,42.18340415496789,42.721983814248915,43.23758686366233,43.73655297493178,44.23678878594205,44.73213273321363,45.23083523992773,45.73417632535302,46.25096788197533,46.74571706331591,47.25856266771251,47.77294320678084,48.29293148883346,48.8063672559997,49.33582457596572,49.87701891382494,50.44712155188347,51.0206973544914,51.569327822929324,52.156490577728334,52.7342636659655,53.299633151634964,53.86001811294949,54.42856761592191,55.02510016709965,55.627414245177135,56.20876856827914,56.78688064942867,57.37837571348376,57.96690101347764,58.58389239278853,59.16548985693851,59.752139413677014,60.33418769273226,60.940571676209515,61.52312696924696,62.122498855603794,62.74544964919755,63.36465959684671,63.97983893144607,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.907708429065735,7.007393904902017,8.542590525620767,10.57183246512966,13.13906229446917,16.03016366063258,18.788387692800484,21.16531470281302,23.085721781928214,24.589970938832835,25.702775523164178,26.322030218392797,26.411280942477845,26.40478927178259,26.447038469033714,26.20584975229741,25.744599908318207,25.07715454718857,24.408013519296674,23.632753073605954,22.798287340061904,21.937405654702786,21.261249668469247,20.901297187768705,20.858479511656242,21.036439564337684,21.750507003958376,23.034419200314858,24.85718132908596,26.894380195788017,28.869690075115898,30.87270217761653,32.74332916224495,34.34051574036033,35.6867578678939,36.68434464855943,37.308613784792556,37.6526001480359,37.843304679968924,37.934146997179255,38.08917766292416,38.34659133450191,38.755495653889,39.363386563705944,40.070017134065154,40.80633206229601,41.60071542211551,42.389826836546206,43.13077582436591,43.809546834018136,44.456027516312304,45.08390337029675,45.72399733657562,46.34505168442911,46.95390360048572,47.56068164309113,48.16735848385781,48.778088747313575,49.38268094988399,49.97911613713137,50.582425244128274,51.17576391401616,51.772617227098124,52.36990372275898,52.96376937398429,53.53883463370579,54.13066034163893,54.71704514773859,55.30790951658446,55.89215777920663,56.47181838310348,57.054319720155775,57.6315885126142,58.20340536386465,58.78209211038563,59.35335297909501,59.922797507203086,60.489631552717015,61.067236544654236,61.647282360706015,62.224314617504376,62.806781829437796,63.39262123019131,63.96671331829873,64.52698814013871,65.07663393071448,65.61807880823704,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.85602742548059,6.852087661883104,8.367404778834839,10.281859653354786,12.615240236640034,15.283436167114246,18.001101722475255,20.30396117612969,22.130636172266804,23.53988257385862,24.583070449928073,25.454271762537587,25.821631957023612,25.95534343649672,26.011469966651816,25.859474447974378,25.675453639876082,25.444959797942886,25.31644676657919,25.22101478826545,25.1856741709434,25.340309380322196,25.698879391255048,26.12394038400396,26.82741228943155,27.782007837734966,29.067310673371196,30.491305697027087,31.88194247024154,33.17453683638627,34.35423811773478,35.35572471445374,36.13074639083351,36.75599847905062,37.17537856309218,37.465261936028014,37.70946994615986,37.931390594882714,38.08313959264609,38.22372402050826,38.441374602352084,38.80233651861852,39.20700804687414,39.71977217670752,40.37087155538751,41.09628856303027,41.861171729299656,42.6253590289092,43.325142183770026,43.99101733308288,44.63698459536215,45.2814683568983,45.924750138063814,46.562793185830174,47.19592630399728,47.82444415757385,48.448587848603324,49.06855300869995,49.6844993050903,50.29655858052115,50.90484135320747,51.52095875108773,52.13404103314912,52.740268365695215,53.340588594425526,53.935734608345285,54.52625629938308,55.11256514909962,55.69497025706568,56.27370568572377,56.84895076979001,57.42084503811225,57.98949910564511,58.55500258821286,59.11742983440644,59.67684406538325,60.23330035808169,60.78684779098563,61.337530985194746,61.885391210038335,62.4304671757933,62.97279560212547,63.51241162605737,64.04934909539276,64.5836407804752,65.11531852785345,65.64441337265873,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.928593209000951,6.9814564402183805,8.369886665158617,10.315905985535267,12.871938944177032,15.836771224575443,18.731842927907223,21.385150805320905,23.42115690594966,25.042034240952148,26.27278664758302,27.07687593422122,27.336301989783067,27.37082323791134,27.568081484487095,27.801679358293825,28.171236688979718,28.660882454164494,29.132363165235233,29.635583284839242,30.19808261263711,30.818045365930857,31.39373084226662,31.869807350063013,32.36703908325376,32.86917151528468,33.35041879684502,33.78666626918789,34.279017954681024,34.761612222146994,35.15291524207481,35.433562806963664,35.72363919134898,36.01152693247974,36.43030162912555,36.90451101054566,37.391360622158516,37.82331681260575,38.11111077449641,38.379597410169026,38.72095410717287,39.14668593519292,39.626793027754616,40.208859594524256,40.87014124865226,41.52997464092772,42.154565934452194,42.79016681611711,43.43987595101885,44.085343791480796,44.720318365219214,45.36002197447601,45.99654686724415,46.62959682153286,47.259075056238316,47.88493450006297,48.50715739172608,49.12574557495407,49.74071449785703,50.35208913353546,50.959901092446046,51.56418654116544,52.1649846910106,52.76233669835716,53.35628486560091,53.94687206279036,54.534141311447286,55.118135487594316,55.69889711220458,56.27646820565985,56.8508901888797,57.42220381836893,57.990449145801165,58.55566549524133,59.11789145296598,59.67716486620367,60.23352284811176,60.78700178704554,61.33763735873413,61.88546454033326,62.4305176256442,62.97283024099772,63.512435361413054,64.04936532681546,64.5836518581076,65.11532607299722,65.6444185014957,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.854569788848664,6.921864437282466,8.493174655009398,10.450705666957845,13.023571452571332,15.869607161150839,18.567744186931748,20.8692159268208,22.774050573722036,24.175310611788973,25.295405181195292,26.129355809483627,26.219476580679327,26.245880455578344,26.480716192552165,26.754877214944656,26.923253628840826,27.076693057039392,27.256014153332558,27.630224075368005,28.086447959257384,28.69160921285004,29.49954192907188,30.524355630137848,31.609920327553823,32.6647207805114,33.68707580172929,34.51596122449405,35.305149773647315,35.91774760038999,36.36575586780219,36.63926371756207,36.90341756399022,37.184018989933804,37.509805789553354,37.76227211930052,37.9720632475574,38.05719105655572,38.16980103363983,38.314399203100095,38.41526742134329,38.452141836525016,38.62341089868028,38.82276087441937,39.10924402759264,39.453198012495875,39.7565978210385,40.055144198132496,40.322458760510926,40.55239578076896,40.766817195191436,41.03344164006586,41.28068023945559,41.51715064011603,41.7885097433242,42.09731149569575,42.397460794829556,42.70888114655014,43.038940902475645,43.388842100224224,43.76518333681503,44.1267826478404,44.532499663381486,45.009498041114284,45.46996978315104,45.94341450729689,46.360243932740104,46.84623323561112,47.33711320341365,47.89718175391533,48.511532595394726,49.274001076064735,50.208001330737034,51.177262334385205,52.2669514227436,53.50985239586828,54.83816953746941,56.23910833770174,57.6662332244037,59.00969487355826,60.328451289809664,61.489591882109835,62.48356338293047,63.33941189538598,64.09535302910524,64.78109138439572,65.41649355409805,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.870334839418092,6.874559925307835,8.399562711008684,10.347735304219555,12.680731308110069,15.434436913032869,18.233654610491442,20.688013023545636,22.60694690644891,24.10120778301939,25.296960745732918,26.195394899953726,26.58293036432076,26.667911961821858,26.73787729902955,26.801634544849037,26.617167302967857,26.26884858744029,25.850669955594185,25.504486877555337,25.13301589745356,24.660957725708272,24.130558086154792,23.95712268014745,24.11224067879789,24.588762720139584,25.369958392127273,26.53376589908612,27.961737982832176,29.663687354976332,31.454198282948425,33.134804612749804,34.67030282417659,35.93743472965832,36.80395020864495,37.30755965455643,37.52440486808905,37.54638182994387,37.57282227334855,37.62663371490419,37.720788089943824,37.953539541561156,38.349811822889706,38.85436845692567,39.510824098205035,40.24264733095879,40.9662729743207,41.742477437558136,42.56274835232733,43.33580893249558,44.027148175254354,44.65596844490034,45.253509284896495,45.8364638653257,46.40094545193165,46.965617788721886,47.54407896882191,48.13527434778325,48.71593783110478,49.30124729145655,49.8922655118829,50.47497709673354,51.056372354696634,51.637500944674514,52.218131432144446,52.80541154971695,53.38634067659791,53.97199145696254,54.58108674108831,55.183748043755486,55.79638175124012,56.408062596882644,57.01294350620282,57.601169795624514,58.18046718503024,58.76424291114586,59.35033255961207,59.941181367983745,60.561183135196984,61.148759487923144,61.71801439308257,62.29046978421286,62.890959000625685,63.4905665120782,64.10163544191533,64.71973148557612,65.32874032237856,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.827189498596113,6.803582785657682,8.17915683848554,10.020759969575238,12.49139652201228,15.405380965280699,18.306790876245998,20.93405536217159,23.102568249951332,24.79745110290986,26.075053220372013,26.926518871557334,27.177544696129644,27.207439461252704,27.21760347278797,27.11166665841489,26.823931710391378,26.458455261890833,25.994710029944997,25.327722859244886,24.449732416680547,23.58168306292083,22.82264092728724,22.067412564720087,21.54856615067473,21.232235135422343,21.318202606264833,21.85820707262951,22.88600791862342,24.25112307825316,25.91273707167079,27.851208616341466,29.944503715510223,32.00357330280576,33.75157717850112,35.316449523257006,36.525923884687984,37.481908003539445,38.23503648268377,38.76561323752304,39.18625150536701,39.60637915751016,39.97279926303787,40.3846861703841,40.862543764228576,41.38753219239982,41.90746564749293,42.44457309850361,43.031695863900666,43.697200256984445,44.39772213185444,45.11386668881045,45.823290323343315,46.50812972267357,47.17572548999402,47.82439875752323,48.4633404906956,49.09411729503057,49.71794125742878,50.335730113202544,50.94817599077851,51.55580099076661,52.15900027973066,52.75807483717756,53.353256040318286,53.94472397236319,54.53262097790656,55.117061655125724,55.69814019554127,56.275935759779145,56.85051640517878,57.42194194937338,57.99026605445647,58.55553774180203,59.11780249202087,59.67710304334656,60.233479971298664,60.78697211001315,61.33761685921161,61.885450408675524,62.43050790333905,62.972823565664896,63.512430787322785,64.04936219882421,64.58364972331384,65.11532461895746,65.64441751310659,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.878788646500993,6.863985693368875,8.21480627182774,10.098642834539987,12.517995614369624,15.44707319554908,18.398955781362588,20.998599233263576,23.11831787590637,24.70105142567104,25.83101590150676,26.56727636936222,26.988052261146095,27.202898341643788,27.382134685741903,27.73272507426941,28.096326707578555,28.500774663136553,28.999179946466086,29.649113846373837,30.49382353092102,31.39613880818257,32.29643971436411,33.18210895508088,34.16041474279291,35.016178305234405,35.657096501336866,36.08334683037134,36.3046016862786,36.59883360082904,37.084180733099345,37.52414929938243,37.82687306477811,38.10955160738479,38.3007486567472,38.38608817213918,38.423180751916505,38.579114101444986,38.66796810563676,38.70480869481639,38.82937425621765,39.01956603382604,39.41993138468882,39.923974564767036,40.402837924408175,40.919045848783185,41.527825975795395,42.205633726800556,42.8927047904466,43.5678894486926,44.18044880696601,44.76546714220427,45.3306606639469,45.88921344732984,46.435823484490925,46.980481889379575,47.532870617305036,48.10160961179338,48.67508272740082,49.24211552807577,49.83149493440237,50.40267637210957,50.96950564809731,51.536877516008985,52.12837668724859,52.71929325288443,53.32553688079793,53.9283188788678,54.55327783976054,55.15232340152744,55.774377252774286,56.40061472214853,57.0208132312909,57.62365573425262,58.22525426049839,58.83290256582404,59.42408749581767,60.01404953946337,60.599824419508195,61.194456759430295,61.790715734683715,62.39197354859351,62.99109963833075,63.57508814465291,64.15643903118013,64.74007768061858,65.33675288463388,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.878023367223079,6.876895383975295,8.316855866404353,10.259260121013313,12.89213211563964,15.827743613239534,18.677484841350804,21.189799030752965,23.179034878718028,24.79017550529943,26.109819336777775,26.960644871302577,27.46010021732758,27.8311680711156,28.158216189014695,28.435930009200888,28.70270551708819,28.945074600279895,29.16617760415926,29.33725114049571,29.494745672027193,29.78573769685312,30.27113168486443,30.859409327847118,31.528688568366874,32.285179298946616,33.036296959824995,33.700114229571795,34.341931138644554,35.030529528593604,35.79908980823416,36.39579531271272,36.79781809145754,37.07329912764408,37.22368854198851,37.27871337350052,37.38154127948832,37.42501611550273,37.36472784667552,37.17963408957007,37.05372030480015,37.020362052554276,37.15876407957023,37.50349999159107,38.094312529565116,38.98002244982291,40.00822978006835,41.01476745196197,42.00370941721502,42.902354235074824,43.722453239597826,44.481157656789605,45.19034266626642,45.83675960573987,46.471198899139836,47.08532327757888,47.68550894991296,48.26490821246472,48.8407166404279,49.41025805895464,49.9881047104721,50.56072186668649,51.15599727145178,51.74454334430567,52.334783003620146,52.92937151934626,53.52660906403264,54.10236068071043,54.67692899051758,55.25590530378571,55.81551492579837,56.391192920773335,56.99054207311792,57.57856201904394,58.17074209805526,58.7565307541916,59.3365775755683,59.91929229945873,60.4921964036792,61.06420905783364,61.61789319315636,62.17956423053346,62.77157140292343,63.34601918867173,63.92115888435853,64.50879924902443,65.10944166408825,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.892116615908492,6.947844096322115,8.509516272515839,10.500078612783796,13.149348306515435,16.291135550597005,19.322996104352455,21.92244820256792,24.013079893761414,25.657494051195613,26.871683891202906,27.627821333747534,27.79060568413564,27.78732932332605,27.78328730291696,27.554394395740985,27.165728480482585,26.606005267082594,25.92019479528841,25.017144134377077,24.029115642150998,23.045065385048133,21.79895691845053,20.287731591216186,18.847732788255996,17.81398252100172,17.226207759358147,16.867646877465063,17.10807550292253,18.03556728607856,19.594712276134373,21.584357866468565,24.00895597679869,26.666852022061732,29.258570994492004,31.706828875243787,33.87071820650635,35.62208652733352,36.95780043733345,37.99071283514428,38.70696162966868,39.301099468274,39.81447655946283,40.15624542052643,40.49016726436207,40.81539109818476,41.14271661851683,41.44396631288191,41.771521319435806,42.083563194118426,42.43224515487947,42.75798304226589,43.03071102352817,43.273400556286674,43.51911766057992,43.84653313067747,44.207858189756394,44.55825287397971,44.929929089960524,45.38102217590114,45.785934010475046,46.223585586689126,46.66088105293517,47.136811165990025,47.61657257421882,48.15540271416961,48.70192012016764,49.22631954845116,49.78499935441181,50.31215907040644,50.852754631773735,51.408395599153835,52.006798671794684,52.61190621584342,53.190163781050444,53.81113114462778,54.42198597768174,54.98259768578072,55.579983839937995,56.16741169878094,56.806001119026405,57.451278632287654,58.045228723882474,58.71746012807807,59.37758255389082,60.06440272580602,60.74086156340934,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883275406161033,6.882524015921035,8.254192258171315,10.161902907289516,12.76257071020251,15.666870091744443,18.43675940235653,20.783993990283534,22.660911138763197,24.129045480390403,25.185459073055483,25.821690280210134,25.975405455947794,26.00530231794096,25.985627964686955,25.772871441176164,25.476518134123523,25.222028068408918,24.862286623753846,24.43687451607684,24.275632791080398,24.39988964723716,24.76340590027064,25.433251205685508,26.292533959369905,27.305547898703367,28.572155015955843,29.95191905967465,31.407784250707834,32.793899007476966,34.120512923431136,35.28095988841977,36.28339170625827,37.1525458918523,37.75916032318105,38.0930479556489,38.220354702646716,38.20571663118511,38.15337852656239,38.12925213643774,38.1454953234886,38.165780075289604,38.41210927087019,38.92704347074903,39.57944249590747,40.302654995547016,41.08601798337054,41.797222588947136,42.494073799628325,43.26451226571896,44.05501814040633,44.82489142312187,45.592809060266575,46.33525040361013,47.03485512815297,47.70134037457143,48.351961254444916,48.99120061368836,49.62112792327747,50.24329638726135,50.862849499135905,51.47917423598187,52.08864192757005,52.692196721434016,53.29056196044792,53.888405664991694,54.49237835678264,55.08854925141583,55.678011244627214,56.261764031981386,56.84056267618121,57.414966362968016,57.98538801790289,58.5521336590586,59.11543189020085,59.67545553175535,60.23233731708302,60.78618121086038,61.33707053585482,61.885073789349576,62.4302487952279,62.972645661490674,63.51230888304133,64.04927883448016,64.58359282871339,65.11528586716014,65.64439117143081,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.878747718660975,6.855548006087474,8.282909660615019,10.201056833892949,12.730199306263046,15.592039830612407,18.27194324099537,20.733980858769087,22.65386407746979,24.159684396378168,25.3569738362674,26.154935447656953,26.446588380934884,26.48689125739793,26.380452998844476,26.016049173861006,25.51523654691266,24.919922078880404,24.378731806499104,23.791187221188693,23.195629611405934,22.843729278721014,22.532749677623542,22.441485633845105,22.648432677127232,23.268443020510972,24.33380653824389,25.82544270134059,27.697997550876437,29.74567957620826,31.74223411259959,33.54000281590163,35.06974470160111,36.34428699200316,37.271537565699816,37.814580675292746,38.09071079135174,38.20912467132774,38.37108052166826,38.582321477223104,38.76000325389276,39.056751995050604,39.46250120567379,39.92173957444908,40.36602840133446,40.84948027993795,41.437440631209085,42.04754676643597,42.617198878844704,43.16229419781314,43.67615288330791,44.15161193217972,44.62045248226582,45.125821920961414,45.66677541925435,46.19135572001886,46.71690844312792,47.22923826347028,47.72979414991545,48.24462153561859,48.78496817156889,49.35355876395681,49.929130689737974,50.47922466016104,51.03590017709348,51.629386159777766,52.31405407680711,53.132474923668155,53.998324001156845,54.92135718367871,55.86145018767621,56.72687055275463,57.504475598414956,58.21500802317661,58.8793940051832,59.51084051368662,60.117904228060354,60.70685569646571,61.282221008408726,61.84723737630719,62.404206711556924,62.95476002585934,63.50005091096193,64.04089517420658,64.57787067201275,65.11138820833571,65.64174163008084,
