-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.836203945755869,6.7170810153270395,8.128178975443802,10.018596607121538,12.455894856300745,15.257682806605203,18.049479212152846,20.59738522364188,22.683118522283223,24.398687720373857,25.706510019038262,26.55204143269134,26.678687849069377,26.722865324494762,26.905991126715207,27.03331970925268,27.0377433160765,26.95198198303393,26.847145492256686,26.949186331081535,27.18326870522384,27.53590580004726,27.992589818293027,28.5714289186065,29.386786020671536,30.400581057097327,31.480637162242772,32.55876737977343,33.59201898751542,34.48979616633369,35.22557309815954,35.82864675139007,36.234261013797436,36.5187566485892,36.71483703818217,36.79397139340034,36.68138679909322,36.31711423504311,35.9608302718122,35.71824337973254,35.63402122973855,35.707046916309594,36.09077271599091,36.75676623910198,37.73038865745866,38.72040920365532,39.68658359921801,40.618266588008396,41.517619943763066,42.307059778438486,43.05050999467835,43.74073328325295,44.38375155693461,45.01164224583107,45.654736080913324,46.26658270989088,46.84208734625906,47.41892784577465,47.9942782463321,48.62386632148616,49.284346191878285,50.00886008229355,50.72395818628053,51.437466938141085,52.13132802121612,52.805599742599725,53.48679681419003,54.13074924057821,54.75052756218537,55.367800526767724,55.97492440789375,56.55677419691841,57.14396894537663,57.727278788274134,58.310466377939235,58.88823129992625,59.445793723710835,60.007571390033036,60.58048630221293,61.149193463474944,61.72275701941015,62.31978220557562,62.91211811928201,63.50559298218212,64.1112859106243,64.70780911514498,65.30525372193864,65.90346308800866,66.50572402012438,67.08716100448663,67.6478028553106,68.19291496976746,68.72650558625355,69.25145221238216,69.76977215346517,70.28286365699364,70.79169069742528,71.29691674850471,71.79899903771883,72.29825398386095,72.79490222515926,73.28909942131753,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883571427093784,6.89330413716425,8.395052989706016,10.261716725841097,12.591723073495189,15.236393348215131,17.76287805445247,19.994633478180162,21.928272431509697,23.466905468811035,24.646442980693962,25.491416299289824,25.946049715909453,26.089872606718586,26.105588457231477,25.934846634780854,25.873552684086803,25.984559469390433,26.066417882601343,26.309425984208076,26.806464341221385,27.469800576424916,28.233872576296733,29.208855727474315,30.294138124848303,31.45054876834837,32.53373914843439,33.5617798090845,34.60366150090954,35.50635595951246,36.28614346091928,36.842649119142436,36.96094917817538,36.836793201267085,36.679582218997155,36.468743330490554,36.28205682398237,36.08030998360232,35.67884179944832,35.286211930407944,35.12811915838404,35.45608908523036,36.32852677968697,37.29403778083247,38.16978655518216,39.016011468721274,39.89431582330735,40.76175354044847,41.624457851370835,42.43282650694351,43.20222021002394,43.88376131745963,44.53497738643637,45.20858970996193,45.91603260460886,46.58606265127901,47.25495458440429,47.91625288802459,48.565770134776585,49.2055323506944,49.840358618955065,50.48601923023324,51.146896859969274,51.795048289321244,52.432831703531804,53.07270615839559,53.73167265581418,54.38985681128395,55.036927531009326,55.6790691903268,56.34429485121416,57.01680785481773,57.661817662798796,58.281837829008,58.88295328999004,59.47791901040381,60.05965351373362,60.639966769148714,61.230583067537054,61.81113435694732,62.37919652742602,62.937523633221076,63.488214944152844,64.03279103155421,64.57233561738775,65.10761648915644,65.63917707808105,66.1674030022507,66.69256950155176,67.21487489968854,67.73446405638481,68.25144473001512,68.7658989545331,69.27789092744734,69.78747246540479,70.29468676923801,70.79957101725603,71.302158148373,71.8024780864049,72.30055857973792,72.79642577686008,73.29010462086228,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.887119670063498,6.929563502829183,8.320343598252407,10.334568718225626,12.902663954528634,15.804115159242201,18.548419746859622,20.880512523651134,22.81868844301357,24.293327141524117,25.472992280143785,26.24569718764019,26.26351791836504,26.191439880687597,26.20737440376729,26.233815329310687,26.206002765260223,26.167415009148783,26.08438918613075,26.071748591819244,26.370718648051707,26.857229674536143,27.629615731027798,28.605346488734995,29.766892797500816,31.03543290464944,32.34756356382968,33.5528240772195,34.55854477373191,35.38572910921613,36.1340241062544,36.75874183883366,37.259132329060094,37.59767027990091,37.65147744009704,37.37445655111139,36.960952080482684,36.372606381153844,35.55341583638733,34.71351216844437,34.044825110164595,33.8838244621665,34.12714030853124,34.68858536825559,35.352441081717586,36.32965282061423,37.47464447459589,38.66697836348868,40.02044557176333,41.22134753543685,42.28416774846244,43.18061665080637,44.033028116662365,44.90744036905704,45.833613735582674,46.745876068818234,47.569035992289855,48.30531980192791,49.00870723030647,49.6864776658893,50.342571180644825,51.0078185425358,51.664091432667306,52.30497712831243,52.93787700088882,53.56587331750541,54.17975073114775,54.79805819990179,55.40827689245003,56.01124341199966,56.604281710775126,57.19338619701347,57.77826591414612,58.36790668758016,58.9643163418815,59.565035031207685,60.15517220419662,60.73255418076138,61.299941238047154,61.85944292335108,62.41260060297299,62.960522241934825,63.50399901412828,64.04359500968837,64.57971324658791,65.11264321748814,65.64259473175957,66.16972182538774,66.69413956810104,67.21593583289433,67.73517951269781,68.25192624182893,68.76622237091038,69.27810772285198,69.78761750027968,70.29478360374765,70.79963554166528,71.302201058008,71.8025065652995,72.30057744355332,72.79643824709501,73.29011284819376,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.8717420221584575,6.805134078882929,8.23558735342067,10.226600722453213,12.932786427517044,15.980768627536747,18.993482610924048,21.60379559056122,23.74980300826803,25.4143701921069,26.769174167288497,27.71530792994065,28.11193936117286,28.241899303644743,28.360857103320598,28.408100257579235,28.245677243177738,28.08320666946912,28.092237395392658,28.219044846381735,28.620501514972148,29.15788056769469,29.964693930743977,30.980801076252362,32.06949736320655,33.11695892536483,33.891620398936766,34.53655856070344,35.21822840945282,35.904202600965505,36.4470194446929,36.78919787196139,36.835124356133974,36.75225305574213,36.69083184300126,36.57216255542073,36.390286802013236,35.96664252254146,35.62133056273365,35.31444709170455,35.32749921629494,35.633249122281256,36.3445228627013,37.3088750763261,38.2740927618143,39.22691502905968,40.067798359293135,40.87304175744208,41.63613206181418,42.41188592135802,43.12324996075978,43.86996731063908,44.630570107418805,45.42478639478918,46.23769952976238,47.06730581791044,47.83020146591264,48.54666984496913,49.24674256473776,49.923206928395416,50.57866535705898,51.232206462468184,51.872159672244095,52.50172490216909,53.13007232548307,53.745415759465175,54.36224828298185,54.971437808904284,55.57460078417171,56.176340203109476,56.77999437101653,57.3723542538757,57.9555275521206,58.531271332131666,59.100893282516836,59.665347305087835,60.22532480868438,60.78132665560554,61.33371685330292,61.88276171104161,62.42865805736483,62.971553429114635,63.511560446265264,64.04876700987285,64.58324351560111,65.11504794350577,65.6442294414872,66.17083084336701,66.69489043539659,67.21644319385291,67.73552165124863,68.25215650234497,68.76637702824553,69.27821139355478,69.78768685512495,70.29482990934457,70.7996663967474,71.30222157704952,71.80252018366923,72.3005864640702,72.79644421025381,73.29011678243165,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.879043739593612,6.882479117210153,8.366512582215819,10.268893462912047,12.79695685129684,15.888404101700303,18.90338361247433,21.472473371086608,23.539854553187638,25.123908967880936,26.26895385579661,26.964691595322506,27.096795193513117,27.205626727347862,27.249016166071783,27.045984350090862,26.756627102786354,26.628291082569717,26.485680234039307,26.298386543762263,26.373808518084388,26.693936633509054,27.435986838467727,28.30744789478615,29.322399282129254,30.36743550990201,31.556460094569047,32.676110480991724,33.689388136143464,34.640168331430004,35.55567847915967,36.33083434974276,36.839510186493044,37.088712755529286,37.12450085336684,36.91446637506351,36.611066204346685,36.22936552140834,35.81686957577176,35.32608840272451,34.92904902026771,34.84334169696797,35.1942964273444,36.03747567246103,37.233547084267286,38.55495688964055,39.853332026896396,40.974666851390964,41.977258456517916,42.83358707525008,43.65396478557841,44.41250203710672,45.10485257102863,45.7746747509525,46.4359396867593,47.095878905849645,47.76403248893604,48.41627642899198,49.06947911846231,49.716578642442755,50.361852759446094,51.011883812820486,51.66090325824621,52.30436642244882,52.931670303549765,53.55444391340063,54.172335795134984,54.77851268406624,55.3793826945265,55.987329211396855,56.5962853952588,57.21269870384896,57.83003647175917,58.44272430157645,59.038902895366675,59.622138915195706,60.19530581422856,60.76052745226224,61.31934056540058,61.87284727968546,62.421835430275905,62.96686828031767,63.50834975459452,64.04657123863603,64.58174488284038,65.1140271750732,65.64353555882991,66.17036011138225,66.69457172824798,67.21622784551101,67.73537643210517,68.25205876969767,68.76631138506099,69.27816739134619,69.78765741803983,70.29481025533244,70.79965330057911,71.30221286792539,71.80251440347473,72.30058263539337,72.7964416792446,73.29011511258011,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883061240908489,6.939119248511645,8.457495996725811,10.39115487131113,12.939661141532838,15.96262101526213,18.97895472201816,21.586371069214408,23.72793272804836,25.390412213193713,26.636620665414057,27.525025927189063,27.82007292860976,27.962354293634974,28.191868621789354,28.318982629138645,28.539878205339164,29.035220685256547,29.58973226768569,30.1611861890334,30.766773838356585,31.530002866499444,32.378784704425755,33.20033122234685,33.98936872031152,34.71821959437699,35.40181244838897,35.940769844285796,36.293342285516474,36.56085344021858,36.77723129635933,37.0420548021728,37.21293544245776,37.137602830796595,36.93124445345995,36.58609041592473,36.17162228171736,35.813123057868154,35.45957269835088,35.147475734532804,35.07384631295935,35.53667667451532,36.35489425425203,37.35000104411972,38.37217484911065,39.273098916748836,40.173630060478445,41.118038715953446,42.02822200036695,42.81371565592275,43.532525593212995,44.15766766119896,44.759606931855046,45.35571139549381,45.93630887313395,46.52209549590577,47.08729619874765,47.65329709377852,48.23046852884369,48.82300074705711,49.4162643809363,50.05692823446168,50.7117701670054,51.33603272039187,51.941174168743146,52.549256105966776,53.155901027341315,53.76977502815339,54.396105757328655,55.00418145593562,55.612129467886405,56.21561061238589,56.83189709652902,57.43632547246523,58.03555813500526,58.66133238522599,59.282696631659405,59.891120514644285,60.503297342596,61.137955656527765,61.78008009124824,62.427962791962614,63.07858766004961,63.70783472014824,64.31611209959306,64.92616676377628,65.51484776825049,66.08270498885378,66.63509053189051,67.17598379465244,67.70821678786916,68.2337716614893,68.75402511073958,69.2699301440432,69.78214616715638,70.2911303526405,70.7972011451285,71.30058210838592,71.80143205962509,72.29986570645997,72.79596773854695,73.28980242540439,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.907708429065735,7.007393904902017,8.542590525620767,10.57183246512966,13.13906229446917,16.03016366063258,18.788387692800484,21.16531470281302,23.085721781928214,24.589970938832835,25.702775523164178,26.322030218392797,26.411280942477845,26.40478927178259,26.447038469033714,26.20584975229741,25.744599908318207,25.07715454718857,24.408013519296674,23.566668992464372,22.53271691631295,21.471626438616568,20.3891743060816,19.467670955020537,18.869335043255546,18.421063846070695,18.28357133609518,18.533665504837245,19.220901074506344,20.32433763460324,21.809183415977884,23.58803016293291,25.62700021345603,27.84601509847488,30.122363758264783,32.30616493974054,34.33682250903996,36.05220304150356,37.353352141249445,38.20477200840577,38.62954590361727,38.829773850205584,38.94857968126604,39.13118899576898,39.33775201547911,39.664844624376315,40.01195078435461,40.50663507660329,41.08534654022054,41.6551909338196,42.26249728196291,42.89592108321932,43.55790394489168,44.2256246386159,44.75995170297625,45.24385421836337,45.72004811061271,46.14798911938664,46.57484155230213,47.04443389130506,47.555110277140386,48.05801654439142,48.52985847647966,49.028468113853364,49.537603652683856,50.04914394764853,50.59586967055816,51.11217810382567,51.683237626005564,52.2374819716872,52.79331134551887,53.379477050676314,54.00900704373794,54.677024624792125,55.34938361097812,56.13482775731819,57.0053786789868,57.87878855443921,58.752837857057386,59.68320413661144,60.59403580761881,61.4664393156134,62.31783776548173,63.12159165504039,63.86534159455101,64.5666429534358,65.21963464669153,65.850596469317,66.4615879626731,67.05713094708648,67.62753468382516,68.17926911350611,68.71733757381088,69.24530528179076,69.76565919398337,70.28011723472736,70.78986048607169,71.2956995527361,71.798191154569,72.29771884239949,72.79454845355673,73.28886601451171,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.85602742548059,6.852087661883104,8.367404778834839,10.281859653354786,12.615240236640034,15.283436167114246,18.001101722475255,20.30396117612969,22.130636172266804,23.53988257385862,24.583070449928073,25.454271762537587,25.821631957023612,25.945325211496765,26.01957264026572,25.903104381595597,25.693534430691443,25.37482927093356,25.194173926975452,25.01299597283338,24.856518690767302,24.81154171920241,24.945944854995787,25.164560769885156,25.300581548040213,25.598790390965746,26.069618991531627,26.923597267778177,28.01155804328215,29.18620680666828,30.419666636118336,31.666261258946008,32.94833256098286,34.24322878030546,35.306743760050836,36.195535812073786,36.855184183776146,37.113070083665605,37.12021950506346,36.85202725643285,36.432760737840226,36.04520647216805,35.7612885200881,35.788301493554,35.93434262263179,36.35159296385444,37.049869512188366,37.87033191585107,38.75946623199843,39.662101807062356,40.47441178730327,41.38148307856841,42.4382617575273,43.55135822291743,44.68884299727438,45.83889043937489,46.97516401686687,47.99343569968573,48.902885058993206,49.704704802840695,50.45066427663153,51.17990119035045,51.882357052222744,52.56063466429919,53.212799664213435,53.84504934312753,54.46204748912339,55.06720174130578,55.66298918464753,56.25120625743989,56.83315463199352,57.409777829838276,57.98176094462747,58.549603089897516,59.11366983645479,59.67423104769642,60.23148810343423,60.78559343865595,61.33666453335877,61.88479390680192,62.43005624209553,62.9725134548122,63.51221829210874,64.04921688393188,64.58355054868582,65.11525706960254,65.64437159619644,66.17092728069935,66.69495572752965,67.21648731116181,67.73555140147829,68.25217652425226,68.76639047616203,69.27822040801192,69.7876928857138,70.29483393573605,70.79966907967645,71.3022233612316,71.80252136782076,72.30058724842638,72.79644472876663,73.29011712452274,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.928593209000951,6.9814564402183805,8.369886665158617,10.315905985535267,12.871938944177032,15.836771224575443,18.731842927907223,21.385150805320905,23.42115690594966,25.071467431643498,26.27465383908327,26.986350943687512,27.21622804587986,27.476851365258653,27.731441552930676,27.990982127443658,28.429090996764046,28.978683470084547,29.382168243839033,29.77176850135993,30.26440129699074,30.95340313264842,31.82610874238702,32.59242668810225,33.320198752077545,34.050096458179496,34.6839696285092,35.35999686715496,35.9465688335373,36.36307835771885,36.685746443539415,36.965924793687236,37.129818040863995,37.189644177020114,37.15616455478926,36.942873347442344,36.63986579755516,36.225211181796055,35.82926666625468,35.46224102819883,35.26856828490173,35.342176080358,35.62059648260765,36.20517429248929,37.198244631438115,38.42800429726515,39.624972350682924,40.696581031562175,41.593708664473866,42.334443533174465,42.947603850486246,43.50846708603808,44.007282961159206,44.50977231066253,45.01453770991088,45.5048811730847,46.01574223117632,46.554013588784585,47.09107417762709,47.621342098627565,48.18153304871953,48.76124580421765,49.34663308587068,49.938399949886104,50.50833541160222,51.083239420687335,51.66828770970346,52.26885477896758,52.85645405715297,53.521434779540755,54.2434546278314,54.940157729473924,55.61514210032192,56.2505775544837,56.866548988269074,57.48294205228473,58.06149365240674,58.66774030879736,59.285341729592346,59.901911587939594,60.50971713436962,61.12142192520042,61.73818515585981,62.35353872988344,62.97939094063952,63.62093820624426,64.24844740060769,64.88603972172729,65.53005524697454,66.18290900429281,66.80559114240532,67.4280836768366,68.0782069682212,68.73722349771924,69.38380318571285,70.01526953118395,70.61127894874983,71.17615034112345,71.71854043161096,72.24483914399212,72.75954346516113,73.26575202040135,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.854569788848664,6.921864437282466,8.493174655009398,10.450705666957845,13.023571452571332,15.869607161150839,18.567744186931748,20.865765714321014,22.767522903804263,24.210344812626943,25.337998798054343,26.037705725698686,26.32148482417523,26.50639005385119,26.611501547432624,26.795911332781884,27.03299456234606,27.31350503894572,27.7205156117883,28.184788817367064,28.66583137946907,29.26615991762054,29.907454748263262,30.758602949788838,31.690773952578695,32.59111720944668,33.490378880464334,34.180773134768,34.776296053151725,35.314388075071236,35.800838175071135,36.245547623291486,36.52121834013144,36.62259731466986,36.55903489847003,36.47557757068881,36.3074894795252,35.98919272467873,35.47379061777957,35.05967177108266,34.91100934293979,35.24651801476699,35.79265445706881,36.66883758956652,37.754731294537066,38.84382112601048,39.833718792319246,40.787849681227215,41.64619264040448,42.422120927941194,43.17851964162708,43.93331711824658,44.620071344373514,45.25591332313161,45.853533592708175,46.45328995208337,47.05336568508136,47.649412071179825,48.24047150044049,48.80959610375618,49.39357116520807,50.00725417480294,50.60943960350755,51.20932073412553,51.8100876576716,52.397622168865894,52.99599096064185,53.56842813440517,54.150725429978536,54.73643646992451,55.312568675168734,55.908134755247204,56.50165864603093,57.06606516303424,57.64678926517786,58.21513484822162,58.789716418325895,59.35227912324183,59.925882463755784,60.51562722355271,61.09942909644457,61.683910029843844,62.29446134733507,62.962394224596665,63.66414635523705,64.40704511118463,65.13331007401774,65.81542297612282,66.45167778399775,67.05102373869386,67.62351564622179,68.17658415389457,68.71553715415814,69.24409817287903,69.76485110874751,70.27957734678898,70.789500546297,71.29546009362707,71.79803218306677,72.29761352330638,72.79447882192488,73.28882007073548,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.870334839418092,6.874559925307835,8.399562711008684,10.347735304219555,12.680731308110069,15.434436913032869,18.233654610491442,20.688013023545636,22.60694690644891,24.10120778301939,25.296960745732918,26.195394899953726,26.58293036432076,26.667911961821858,26.744806380279613,26.701746636068265,26.429903339694874,26.09814835540118,25.874296569613534,25.65500144412931,25.34345775234783,24.922950597363013,24.495629811166793,24.000524606370448,23.865855705702245,23.846156953524144,23.954143628737484,24.328842211331448,24.996698637476243,25.986382138213287,27.36950744149732,28.96308528157175,30.774670918206652,32.5463850551929,34.25098247742437,35.50209854725273,36.39932199193527,36.982693239269395,37.368095067740455,37.60653417632591,37.64017596889795,37.74618812413553,37.8868034340212,38.14348152583409,38.584811593455356,39.13546180001856,39.7725355827792,40.46525748276241,41.31492447091193,42.209548751743796,43.16313765813766,44.07635158506025,44.972090321706844,45.83699232484918,46.6530130333781,47.413591970980576,48.13156705631775,48.812821922495004,49.46860606307803,50.11281765652916,50.74839781779622,51.3694099154452,51.997249466739845,52.61820548161944,53.24425425352024,53.86316890679586,54.474639817157254,55.07600988120453,55.669163183283615,56.25553487676217,56.836187248882425,57.41189981034995,57.98324342533016,58.55063700024323,59.11438957770969,59.674731129961174,60.23183488892448,60.785833445911976,61.33683031083507,61.88490818428215,62.43013486112051,62.97256743388573,63.512255279481735,64.04924217759867,64.58356781105971,65.11526882723831,65.64437958847839,66.17093270262029,66.69495939839095,67.21648979152661,67.73555307409492,68.25217764992288,68.76639123222952,69.27822091482062,69.78769322476518,70.29483416210735,70.7996692305149,71.30222346154204,71.80252143439554,72.30058729252465,72.79644475791736,73.29011714375594,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.827189498596113,6.803582785657682,8.17915683848554,10.020759969575238,12.49139652201228,15.405380965280699,18.306790876245998,20.93405536217159,23.102568249951332,24.79745110290986,26.075053220372013,26.926518871557334,27.177544696129644,27.207439461252704,27.21760347278797,27.11166665841489,26.777296350750532,26.411902138006667,26.000950994155005,25.3396235575799,24.438667829917847,23.392883638722935,22.522556211123344,21.646564869269014,21.14058071918339,20.916318265483426,21.22279365073382,22.09383735389281,23.442855640821847,24.979583442044202,26.850124705045232,28.971701645157168,31.047140932324112,32.917199666400336,34.53025850333216,35.80276483026694,36.698846478373184,37.350503171814296,37.72960396725597,37.870649393027975,37.64935074603676,37.26373065209094,37.12638175545919,37.19776206708798,37.575316646217004,38.2356199814987,39.11721913875067,40.01382822130421,40.95182066471426,41.863638131721586,42.689931171284684,43.508629644371126,44.39169139091092,45.28785299280588,46.118274237800335,46.856239177778264,47.53155427516373,48.1877491996072,48.827251171640114,49.4550631310031,50.06945943984482,50.677091256774816,51.29457575479728,51.92921959070628,52.54638390035865,53.16018608820593,53.760276154078554,54.35268310906167,54.93881428864364,55.5397352243657,56.11861904316595,56.68898426221057,57.251990804374486,57.812555790410556,58.3751274045548,58.95962118334609,59.56264281140051,60.13967951180655,60.71970752769016,61.30603256632929,61.891781670378975,62.49062005576195,63.10554217547309,63.70600214064763,64.3168200629205,64.92572248273444,65.51410905054746,66.08202368723045,66.6345556594639,67.17559228047242,67.70794041436983,68.23358057110613,68.75389465986308,69.26984182923917,69.78208672463649,70.29109051560278,70.7971745382929,71.30056438880143,71.80142028860797,72.29985790519538,72.79596257957951,73.28979902099093,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.878788646500993,6.863985693368875,8.21480627182774,10.098642834539987,12.525606714369644,15.365135776417503,18.251415410473044,20.90369849622067,23.083058584205673,24.725606836495558,25.896860001593495,26.71908544763147,27.133307730841636,27.358079158329076,27.602110916031222,27.893784277877046,28.233686609506833,28.432022166293564,28.63112215071527,28.886511822454906,29.30103053757199,29.980074902695037,30.803637679865233,31.7396535782716,32.606398391363484,33.417879394700606,34.241849312327645,35.03584155321357,35.6446855116281,36.10005656720398,36.47620454766928,36.742056956387046,36.88437201955696,36.85681767078694,36.73866490132082,36.65538932684302,36.47639388619581,36.295051622239214,36.17353539524345,36.0976911657836,36.139182055174956,36.29388712564213,36.60754432855464,37.11685512210255,37.8473002417507,38.61364902722448,39.31678997816783,40.04762822314291,40.824071837392296,41.61592764559731,42.42619149175164,43.271735278170866,44.14288406009541,44.98674069463914,45.76241584850436,46.45757767203719,47.16771153386975,47.80788515729057,48.3976841144476,48.982890909091566,49.579546785652724,50.16861416106542,50.77757600344114,51.397929020276194,51.9977369147399,52.59406371872359,53.18435480701481,53.791998690268656,54.39703417820408,54.98329790740996,55.55862309529334,56.13726525261569,56.731037704013715,57.33540002799447,57.94228891997949,58.534579410319395,59.1350092255816,59.74655016579919,60.34447740062768,60.944802428276375,61.549293317498666,62.16014641382009,62.762918727786825,63.36308796882804,63.95620011410648,64.5693440625144,65.16149358610448,65.7378511206631,66.30144693717631,66.87852787415778,67.46395177989427,68.04692367143832,68.6261719611789,69.18345767732592,69.72401599511511,70.25221267775117,70.77122772657663,71.28329326945311,71.78995114326005,72.2922584314129,72.79093779680073,73.28648346984164,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.878023367223079,6.876895383975295,8.318248560154416,10.269580971263508,12.951039009864758,15.987242549422376,18.90989266371065,21.37215877209951,23.306895509748585,24.691872728967553,25.80155298637419,26.513598910775954,26.940806137132768,27.35188726179291,27.72984172506841,28.019334660120307,28.505429562829818,28.965306302859858,29.363534223269596,29.715771437455203,30.194333842524998,30.795428096888372,31.434056512767086,32.20542672795426,33.102737610421116,33.9394534166363,34.66596451450897,35.2446218644842,35.79110864947563,36.301685766286994,36.70003655505212,36.98991340442922,37.21154635855851,37.37413848959977,37.42702691768483,37.308648174356904,37.136896673126955,36.97840551030163,36.75029918663762,36.4761018403683,36.07066514668497,35.7825039107982,35.75277595907954,36.118754777764934,36.766343997491845,37.624678310364345,38.66670256735915,39.72638385757671,40.78535482078394,41.87903824878782,42.948862278151694,43.985410706251,44.86208011853438,45.63717322592805,46.36532630844374,47.07626088320126,47.774528070144584,48.45283969685613,49.13310543290913,49.79574899145683,50.463184051779365,51.14929335881948,51.820838659429114,52.46941743196106,53.104314184466375,53.735671536112875,54.36059879442888,54.99105468959419,55.609060652510834,56.21318272268974,56.80642724183207,57.39103876378215,57.968653145935434,58.54045444448059,59.10729806579292,59.66980253114974,60.22841651793851,60.78346735465408,61.3351958894641,61.883781455500866,62.429359686680414,62.97203519616437,63.51189057661185,64.04899277497054,64.5833975983245,65.11515289264548,65.64430078148939,66.17087924029954,66.69492320219507,67.21646533410205,67.73553658139406,68.252166550337,68.76638377708201,69.2782159174601,69.78768988157702,70.29483192998896,70.79966774317597,71.30222247244166,71.80252077793585,72.30058685769967,72.79644447046849,73.29011695411072,
