-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.836203945755869,6.7170810153270395,8.128178975443802,10.018596607121538,12.455894856300745,15.257682806605203,18.049479212152846,20.59738522364188,22.683118522283223,24.403731220373857,25.723241278799776,26.566521721701633,26.662324445954937,26.770449646538225,26.856372301340002,26.781144984097352,26.524089173938307,26.24981119310752,25.804763390767903,25.338104052957874,24.75162484209119,24.162705341305696,23.40451523300152,22.689238934101866,21.976689152527513,21.287573245149133,20.56490628807046,20.257659826282918,20.264953641524357,20.491816062899545,21.075781167868627,21.827705014979244,22.762875883365666,23.82493892843854,24.918517037384674,25.979562098670442,27.142058982855417,28.139250652297108,29.138491950006994,30.181650281209215,31.17128301046813,31.950969810612946,32.79074080396509,33.4707811177791,34.0435318116472,34.50312757027854,34.80963337054817,35.14213271373603,35.29983319585574,35.59842061378828,36.06247115542459,36.54009069094849,37.053256241812335,37.61255980640402,38.25385370189264,39.13960396727032,39.99358874790096,40.86845357747757,41.79508624881879,42.803581461622684,43.84350000831694,44.84076719981704,45.84370784412732,46.85900534108839,47.86746850227888,48.86161125168087,49.84756210650727,50.819331708620496,51.70864518553816,52.5430230051694,53.3714882176306,54.20503989355262,55.007427252230286,55.78855005516073,56.535141721528646,57.25718474387139,57.944352473646575,58.60652169117782,59.25683439440746,59.891032164081025,60.53586263653108,61.196979557673274,61.838606996849194,62.488864553990936,63.13033068093506,63.760917457544394,64.4011352409388,65.08814182555102,65.75428121735655,66.4188524827756,67.08432003671084,67.73612733985004,68.36913738345822,68.98304239933344,69.58253928753498,70.15663400684724,70.70714225561164,71.24052662678491,71.76151003620146,72.27339739839755,72.77846064467076,73.27824810350057,73.77381062270382,74.26586056245816,74.75488144769588,75.24120276879432,75.72505065823037,76.206582060561,76.68590768950543,77.16310740629956,77.63824049492194,78.11135251178837,78.58247984215296,79.05165272504621,79.51889725779569,79.98423672220605,80.44769246074554,80.90928445485247,81.3690317064632,81.82695248981145,82.28306451786426,82.73738505268864,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883571427093784,6.89330413716425,8.395052989706016,10.261716725841097,12.591723073495189,15.240441094815537,17.748955449824507,19.95802866331809,21.72856472954743,23.11710015597754,24.161251647762242,24.888547784412253,25.22161703730302,25.23199759508958,25.131287692893466,24.924452521096157,24.836998580338616,24.796512185276356,24.63171888221791,24.38516327134124,24.158398987699854,23.951899199964373,23.67049207365534,23.53415915273189,23.56364463111271,23.749924282914037,23.924774745815967,24.21116218538225,24.604528951474094,25.104904871231383,25.695295532477132,26.59809189022178,27.7337209203439,28.852067892893444,29.993423986428695,31.12435760193847,31.943654861131677,32.6066463614888,33.095404157769906,33.42633732930824,33.657059501482195,33.80021706577338,33.93004448548845,33.92758327718133,33.865342408022855,33.72914932643306,33.82049441469883,34.25327214831975,34.83390658674091,35.49671294522091,36.127353067380625,36.852725798589915,37.74961526691294,38.6712146594345,39.488684944942236,40.315829331362465,41.144846815611004,41.9841673337628,42.849557274540075,43.730259760066474,44.601210201134904,45.482145105949655,46.45316043442273,47.48683389131543,48.481424093809096,49.43360841523469,50.39671361323832,51.38279459109782,52.39746567656039,53.41511119547761,54.39573326070246,55.31861232008026,56.23699528328319,57.115378038446295,57.945399905159206,58.71634436316447,59.46024657548145,60.18068927125262,60.86662716169337,61.51835938400734,62.148889176222895,62.773149288734885,63.374792624438555,63.9549427599037,64.51909559212123,65.07130983127126,65.61447949503594,66.15064081485451,66.68121769157739,67.2072032765355,67.72929019234238,68.24796248411332,68.76355996892687,69.27632300739475,69.78642352313591,70.2939864231879,70.79910434848682,71.30184780612109,71.8022721134912,72.3004221474639,72.79633558598573,73.29004511672946,73.78157993950998,74.27096678695466,74.75823061722878,75.24339508399703,75.72648285535257,76.20751583058211,76.68651528790548,77.16350198570342,77.63849623241168,78.11151793536408,78.58258663547588,79.05172153242876,79.51894150345709,79.98426511783663,80.44771064845133,80.90929608138686,81.36903912415897,81.82695721299052,82.28306751942256,82.73738695642436,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.887119670063498,6.929563502829183,8.320343598252407,10.334568718225626,12.902663954528634,15.804115159242201,18.548419746859622,20.880512523651134,22.786319185263835,24.150788744274053,25.157021932634677,25.625999091196547,25.55644424342779,25.567975328848036,25.59358015367701,25.225383212526367,24.855665705147715,24.475714489548295,23.8768526391666,23.26504232060023,22.69454492757535,22.153169377642826,21.768817004685957,21.270483572995488,20.674419796701955,20.1679429335789,19.825048801082232,19.735468934864116,19.86094892305789,20.152097692303187,20.622176976603612,21.162577722356218,21.990227199430933,22.83923236429598,23.836634994973508,24.873535845554727,25.845658468494605,26.845653116273127,27.834845542615085,28.831397954794227,29.842716010001823,30.786986144940727,31.407323462552256,31.918701475320233,32.54639555088494,33.250451443667885,33.90819175186897,34.64827541584003,35.27609427424528,35.94769545100979,36.60196326297762,37.18712929616771,37.687150552633966,38.129878026707615,38.54002718371669,38.93764007470048,39.44838468396722,39.95051234671405,40.51702461570085,41.17832097013854,41.968207267878824,42.78821668137448,43.610739043135936,44.48098973030187,45.40778538442942,46.431560051592044,47.45858621456023,48.54011235455715,49.67300848159891,50.856819975838164,52.03505999435254,53.166881770254236,54.21436447752535,55.22344820652552,56.171437141149056,57.08853622997259,57.95910541197355,58.810068814130375,59.676541352713514,60.503456744332425,61.31889133246483,62.091225094120034,62.83622000449259,63.536473196259976,64.21593720264843,64.8626119244098,65.47181972807624,66.05354188046732,66.61534609321234,67.16263940331527,67.69921561741216,68.2277124581089,68.74995465571322,69.2672012656289,69.78032040478848,70.2899112842361,70.79638880152436,71.30004187360078,71.80107350207419,72.29962820262512,72.79581073146625,73.28969883826437,73.78135193107437,74.27081695100759,74.7581323471183,75.2433307607755,75.7264408353991,76.20748843470045,76.68649746176334,77.16349040933477,77.63848872948734,78.11151308211657,78.58258350234553,79.0517195137408,79.51894020536861,79.98426428475972,80.44771011485653,80.90929574028536,81.36903890653667,81.82695707442099,82.28306743136216,82.7373869005732,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.8717420221584575,6.805134078882929,8.23558735342067,10.226600722453213,12.932786427517044,15.977398652536635,18.96597519353844,21.4312195591703,23.32208745107323,24.825259785784738,26.032689311768195,26.853244112234734,27.07000486366121,27.099087347611885,27.057611733745716,26.84255346120341,26.4103752640292,25.759922950649468,25.027972600020234,24.307829688369395,23.76524441818202,23.041654023649073,22.341343538242484,21.991388693608656,21.70999189484138,21.504370015222946,21.66134578311369,22.086892697602764,22.873188307364273,23.862544796833845,25.069978439750912,26.384794068319366,27.766177066328282,29.0673018812181,30.158282065399703,31.176597321275153,32.26157099934045,33.12433998302856,33.790588347124526,34.288653111890426,34.66496347215923,34.908813154424365,34.952827141829175,34.88389861144134,34.76892799698447,34.607860866238866,34.33725278312255,34.212156741805586,34.18311744232028,34.297624652389004,34.652410771803716,35.15512303599189,35.66453772824889,36.35175505345262,37.113798426157246,37.90172402892085,38.88790119570609,39.968684925558875,41.16453934105846,42.367169988154956,43.51159170504627,44.631377661832175,45.80188644401278,47.019991279068165,48.19371008961133,49.337993248957105,50.445306825321836,51.49365344512279,52.495773632995,53.45460638073291,54.40756036687554,55.34699571423931,56.21687562169626,57.04365236135834,57.83014459588708,58.58600681929079,59.29960810865407,59.96905413902556,60.62313456236848,61.26593259228031,61.90766210915871,62.52355026970719,63.14968490568026,63.76597640583333,64.37416455841213,64.97103816408475,65.54578444068471,66.10383339587912,66.64944604928058,67.18570279219972,67.7147781393108,68.23819037901717,68.7569941602111,69.27192084333615,69.7834781206331,70.2920197262751,70.79779379927038,71.30097624476963,71.80169365126369,72.30003898147669,72.79608228578365,73.2898779991886,73.78146990030865,74.270894474601,74.75818319107611,75.24336404095862,75.72646257609915,76.20750260905237,76.68650668482877,77.163496398831,77.63849261142553,78.11151559313788,78.58258512339506,79.0517205581894,79.5189408769865,79.98426471578551,80.44771039093399,80.90929591676809,81.36903901913234,81.82695714611555,82.28306747692352,82.73738692946995,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.879043739593612,6.882479117210153,8.366512582215819,10.268893462912047,12.79695685129684,15.888404101700303,18.90338361247433,21.472473371086608,23.55618768701862,25.1391105650589,26.345816827578574,27.183457446212913,27.583472993546252,27.75116495534826,27.655137473635705,27.352779079886147,26.971829368247143,26.57189359713948,26.099703233334594,25.656530424879293,25.351065902135645,24.961575744986874,24.487653151203688,24.062362009372862,23.761558151227348,23.48601939187381,23.3912663776901,23.539776313701054,23.8731898941989,24.659443286869475,25.712497155219125,26.892651728350415,28.12925901559879,29.371294382375766,30.510533965271634,31.62926140685869,32.66835281805305,33.60806535433153,34.20486317885616,34.439227143721894,34.63401791663375,34.75912422811558,34.78723330290677,34.60667980715988,34.34163577254776,34.00076748102998,33.5434499435994,33.22328238124231,33.01299073666104,32.984209607025434,33.123814900739774,33.618167064788736,34.31898957549021,35.142156411035046,36.11618554229449,37.266983599507455,38.47470827048352,39.5211059958047,40.579803472158005,41.59575845001632,42.595417359468,43.631596968375334,44.6351211466519,45.69523244325575,46.7245486877211,47.81251010435926,49.011911213828114,50.204389982200325,51.36030723479223,52.469292569746585,53.56900552915255,54.58711267658248,55.557880409812014,56.49136467958158,57.37973304804166,58.20859119052517,59.00612610449042,59.76910632416747,60.5059182697571,61.215506130514314,61.89257858533978,62.54966901228926,63.19644442143749,63.826706206811195,64.43070747180491,65.01077221776353,65.57319478851934,66.1225789116304,66.66219618995746,67.1943413280523,67.72061294580277,68.242121076059,68.75963584842304,69.27369229079443,69.78466347772962,70.29281125816351,70.7983212729768,71.30132704169705,71.80192648146408,72.30019320667589,72.79618424030633,73.2899452650355,73.78151419187446,74.27092358088419,74.75820228048809,75.24337653604101,75.72647073867091,76.20750793083192,76.6865101476418,77.16349864759616,77.63849406890381,78.11151653590349,78.5825857320205,79.05172095032913,79.51894112914653,79.98426487761435,80.44771049458666,80.90929598302893,81.36903906140623,81.8269571730338,82.28306749403032,82.73738694031874,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883061240908489,6.939119248511645,8.457495996725811,10.39115487131113,12.939661141532838,16.02537775859156,19.14225700495234,21.90954387636907,24.176033712549895,25.980959159104827,27.393781518417256,28.390850394476104,28.5771898979433,28.59521586959727,28.63460720710077,28.686441833452477,28.566281291893972,28.23648058357253,27.869417658565283,27.454517724290156,26.99970136498297,26.33148544669092,25.594627572349623,24.78671856044525,24.281727531828892,23.91588967599847,23.772609634127207,23.79785432022794,24.074906502744682,24.540803048252712,25.402200339245155,26.448986768471798,27.715717414133223,28.849713961784857,29.942491277901297,30.9958098864318,32.01257278827512,33.0368902324218,33.818850985876225,34.395411687132025,34.793867035187816,34.96418883672226,35.035947911533356,34.90635884423301,34.741461353434374,34.708165975736165,34.69984945796176,34.812336046309156,34.986528135979995,35.2050696457095,35.47207783456889,35.73484457510409,36.197853944167036,36.86254059161081,37.661004398906414,38.64657641707299,39.69664854166683,40.670238361825,41.72498517609017,42.7853603650139,43.879261215616,44.948909302529955,45.96996655039271,46.99214601014506,48.00182624047716,48.98796061263124,49.94359511995049,50.93620124265874,51.954591231567576,52.96384350709695,53.91215757525998,54.80384959115116,55.66163925177915,56.49854942992852,57.300121992582206,58.0268990756191,58.782099845380344,59.528507167345424,60.24583064364924,60.92956274074754,61.60033571646767,62.262692731339996,62.9313458182794,63.590337471827354,64.21143395958177,64.82205744300546,65.42860504125105,66.02288148676757,66.59418670033978,67.14820003612977,67.68942554540371,68.22110341917681,68.74550768098277,69.26421720119782,69.77832282989112,70.28857707025867,70.79549956000619,71.29945043173774,71.80068093097668,72.29936815778018,72.79563881877118,73.28958541520916,73.78127724648067,74.27076787166385,74.75810015824214,75.24330969132598,75.72642707149635,76.20747946099698,76.68649162268775,77.1634866174146,77.638486271852,78.11151149240004,78.58258247606597,79.05171885250564,79.51893978016966,79.98426401187999,80.44770994007479,80.90929562855496,81.36903883525343,81.82695702903186,82.28306740251793,82.73738688227814,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.907708429065735,7.007393904902017,8.542590525620767,10.57183246512966,13.13906229446917,16.03016366063258,18.788387692800484,21.16531470281302,23.085721781928214,24.589970938832835,25.702775523164178,26.322030218392797,26.411280942477845,26.40478927178259,26.447038469033714,26.20584975229741,25.744599908318207,25.07715454718857,24.408013519296674,23.62717414709425,22.693088423644383,21.648380102540045,20.61596785312446,19.46388300095498,18.261826849820693,16.98851759465947,15.993772919299602,15.111596916385167,14.433762365693099,14.109990233523376,14.071688201545612,14.173857967335948,14.42674635573752,14.937101260906502,15.577714687274522,16.376704708894295,17.264555749148883,18.28624762797307,19.664483387459313,21.110571376035352,22.311901470163264,23.568882150985473,24.962197825664816,26.497016455647554,27.980781834774177,29.467571743716235,30.856078230649075,32.11956425987205,33.195486407078306,34.28995938364119,35.33167539826803,36.344654026989645,37.27048792184172,38.2564822235974,39.17292362009715,39.954377385622706,40.775655340381434,41.69530800747168,42.6988183597868,43.685439254397636,44.71675811658645,45.77651191952856,46.86726452475227,47.98983057072661,49.06987946646194,50.05864815408074,51.06046715689308,52.05168851458785,52.969865297914396,53.98266204137775,54.99778603832186,55.933653814267586,56.778450101094336,57.568676579430246,58.32943255657284,59.04326126648675,59.74683375504014,60.43427158550884,61.092361837629824,61.71578678187785,62.313540096367774,62.89241142102003,63.457286903510635,64.01163322365426,64.55789224786872,65.0977772456855,65.63248806777983,66.16286486802716,66.68949684484812,67.21279866624059,67.73306393146066,68.25050243245806,68.76526604493324,69.2774666705285,69.78718864026945,70.29449726963134,70.79944474670947,71.30207417670726,71.80242235486571,72.30052166434848,72.79640137333496,73.29008852045558,73.78160851878584,74.27098556781749,74.7582429346694,75.24340314643649,75.72648812224128,76.20751926445058,76.68651752227902,77.16350343671394,77.63849717284722,78.11151854368165,78.58258702818893,79.05172178545513,79.51894166616302,79.98426522225674,80.44771071533364,80.90929612414192,81.36903915143552,81.82695723035954,82.28306753046047,82.73738696342531,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.85602742548059,6.852087661883104,8.367404778834839,10.281859653354786,12.615240236640034,15.283436167114246,18.001101722475255,20.30396117612969,22.130636172266804,23.53988257385862,24.583070449928073,25.454271762537587,25.821631957023612,25.949543411496734,26.091416724034616,25.873221733084677,25.61246132352329,25.209470152587528,24.764989700841454,24.281543245050614,23.783393749669642,23.289261399089753,22.866428020941726,22.319574802417435,21.72925424959749,21.17401249190732,20.741839057967525,20.51764815034005,20.519988239985707,20.664354148195912,20.92994624862297,21.60457875027737,22.52180450886658,23.556642375427714,24.823172686392525,26.164135164673326,27.41877183296748,28.626003408568465,29.678980874079286,30.46948819654949,31.061353075402792,31.552426279342683,32.0371823215948,32.278308615732556,32.51466424269819,32.716921634832886,33.198206004379585,33.82017555661491,34.49853270932579,35.15490041879559,35.73546131671884,36.34601166423903,36.959753151769974,37.59160581550992,38.25289827359279,38.973541928388386,39.78844155710243,40.62782971819274,41.645750133983086,42.6218465584717,43.61557763579066,44.59076162208726,45.72716135690126,46.86044776026438,47.94840051539319,49.08320322487174,50.20012068351548,51.259266220225925,52.32252720556755,53.32645252572178,54.25774189401329,55.15335964877448,56.00475186486983,56.81193885099822,57.55188134537383,58.282203154044055,59.011591621625485,59.70992175071433,60.38471301556092,61.03280463993889,61.66106396510514,62.266687219893186,62.85936267688004,63.46366001667201,64.04607444413244,64.61176274154218,65.17828278898202,65.74917525737538,66.33592235707363,66.91678067776593,67.51465879220649,68.10104564070912,68.66403396853076,69.20929235733814,69.74145939633638,70.26391824762248,70.77905011933171,71.28850400335921,71.7934129067063,72.29455278743245,72.79245505956476,73.28748471191204,73.77989395561968,74.26985881067355,74.75750393711064,75.24291942666719,75.72617212418896,76.20731324138336,76.68638346542161,77.163416379522,77.63844074892114,78.11148204598402,78.58256346621755,79.05170660438927,79.51893190418718,79.98425895729525,80.44770670256025,80.909293558966,81.36903751486147,81.82695618827842,82.28306686822344,82.73738654340161,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.928593209000951,6.9814564402183805,8.369886665158617,10.315905985535267,12.871938944177032,15.836771224575443,18.731842927907223,21.385150805320905,23.42115690594966,25.07163005229887,26.29010625539354,27.043734944736116,27.16971577327672,27.200731025214566,27.280898765509278,27.00761342279145,26.76719538920088,26.467459974880967,26.058389329500756,25.70047081614399,25.286064831100305,24.800638249193753,24.295739501570665,24.018110076571645,23.771844897492826,23.447661726378954,23.218283552980438,23.315272941201158,23.54221482687484,23.947921033706052,24.56573320060562,25.33824614077406,26.06809667778407,27.05514246135101,28.131229523430136,29.33228019595805,30.56548516961425,31.797597661730606,32.727723262909365,33.40686538391196,34.04113652246116,34.631856120119835,34.99253688399091,35.090234005925765,35.290307413080825,35.3214865245713,35.20204099908261,35.152273512981026,35.04969197028936,35.16335453919845,35.36928627039822,35.622858564711294,36.067587450644,36.59608645101753,37.2294676882816,37.94430172948864,38.82108486171916,39.73091667804226,40.7337516775782,41.864945687331215,43.07960855545099,44.32687175835491,45.52984358017443,46.73728761381426,47.93902290163305,49.06140649196425,50.154605603774144,51.177764645574086,52.20082875639554,53.15748406355806,54.10971233212729,55.06569785323279,55.97529306653922,56.857398608275446,57.71627929944145,58.54721376679174,59.35517447956772,60.1169105729096,60.836180042953686,61.51080351385383,62.15789113923552,62.784440747929125,63.38296435264084,63.96068186692435,64.52306967179851,65.07403923572411,65.61634394917661,66.15190940017987,66.68207813118534,67.20778531765478,67.72968296135178,68.24822693303867,68.76373763753793,69.27644212356842,69.78650321954194,70.29403963713077,70.79913980840882,71.30187138810368,71.80228776499695,72.30043251480288,72.7963424395337,73.29004963842931,73.78158291683917,74.27096874350826,74.75823190043769,75.24339592392772,75.726483404048,76.20751618831645,76.68651552067911,77.16350213686678,77.63849633038461,78.11151799873733,78.58258667638779,79.05172155878842,79.51894152040768,79.98426512871475,80.44771065541892,80.90929608584099,81.36903912699972,81.8269572148007,82.28306752057296,82.73738695715394,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.854569788848664,6.921864437282466,8.493174655009398,10.450705666957845,13.023571452571332,15.869607161150839,18.567744186931748,20.87858078932112,22.85246501178767,24.43044406795167,25.662105221227193,26.381315562844236,26.58182261550388,26.499354436119688,26.28769029926366,26.151574163471423,25.89773790170142,25.521284694070175,25.138938450102955,24.555580453005803,24.017052641360124,23.650967321422968,23.272189026770548,22.911376546231565,22.545409827426226,22.248719591030408,22.15567477635119,22.220592245791465,22.378910746986207,22.714842059006457,23.262867335156045,23.985238803883306,24.74872621884424,25.872085084191724,27.025457554404795,28.30826555168761,29.555856687840958,30.60743671711424,31.434527047037193,31.940167528420375,32.44101674970091,32.81072801452507,33.074334241777535,33.28717771899011,33.51821720145085,33.793928917350286,34.023391482796285,34.21940049062704,34.46343320977178,34.68171973614329,34.80402669522908,35.17277238464072,35.76574305136904,36.39549481850008,37.15202954477098,38.10287836588424,39.2147899753644,40.32033186239471,41.43277034820932,42.5663776532985,43.6825093441978,44.713718643928246,45.6626835182235,46.60658495133879,47.59964736658816,48.532428478123165,49.505011803121135,50.488846294763334,51.35638367114416,52.19635072239794,53.05601193453265,53.86327102870678,54.65656235908045,55.45514188388154,56.22887288928018,56.98244933787498,57.71398749956336,58.44285843886581,59.16865055600596,59.842778884545794,60.4652714552189,61.107414448564896,61.71543762760143,62.34423919783728,62.99654136821118,63.62988128360138,64.25757251924915,64.87723534175012,65.49756628548317,66.10183829888183,66.70213542805323,67.32223501129602,67.95258429770621,68.60382119614479,69.24097943662798,69.8615576941649,70.47932753577965,71.08053573239084,71.65376168193188,72.20145418573497,72.73068461124137,73.2466441110497,73.75296847758415,74.25215144101372,74.74588530113482,75.23531231472555,75.72120185991531,76.20407243533305,76.68427458491976,77.16204681225418,77.63755307861152,78.11090785043365,78.58219277724805,79.05146776688196,79.51877832251898,79.98416039270046,80.44764357081351,80.9092532018206,81.3690117671095,81.82693979352803,82.28305644943231,82.73737993529102,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.870334839418092,6.874559925307835,8.399562711008684,10.347735304219555,12.680731308110069,15.434436913032869,18.233654610491442,20.688013023545636,22.60694690644891,24.10120778301939,25.296960745732918,26.195394899953726,26.58293036432076,26.667911961821858,26.737344292779653,26.668944753986125,26.385359814551464,26.020725982728607,25.393125568778032,24.759659297087467,24.139601090056033,23.321326108088954,22.456944164690185,21.36674680265702,20.17072372876379,19.0860215794616,18.235313453918252,17.523051852463766,17.034767824987114,16.56183142175246,16.338148904755826,16.46743257662075,16.637755353788464,16.916706028542876,17.155945192644538,17.424003747686413,17.91381050477753,18.58655150216356,19.535194382421594,20.710121424758825,21.745461500659076,22.887087865825436,24.185836220013528,25.446083422646097,26.59737267703747,27.77443946893743,28.967855547186105,30.151860747408875,31.169357909573932,32.22426270098066,33.35966815052234,34.43943581980204,35.55445097228318,36.73637474250535,37.91009548419356,39.08713280796036,40.22040508736251,41.43554977262164,42.63718085104853,43.74934401645618,44.778044513370844,45.8055097323836,46.87110908764362,47.975826191100964,49.144990777382475,50.27765643426409,51.348368621602674,52.36517943112011,53.34409844601646,54.265591945913854,55.16227713314913,55.9893592643034,56.78538084045084,57.53332671607865,58.23713636884992,58.904345315098396,59.54475847890956,60.15298210634546,60.75449147063233,61.35978930587697,61.963158124673555,62.56380613516717,63.15855803440411,63.743850303917725,64.3302094747126,64.92167906656636,65.51075005458767,66.07960649739374,66.63287640197188,67.17444335427103,67.70716065730761,68.23305399751263,68.75354031893397,69.26960405768978,69.7819275632375,70.29098421341149,70.79710369131931,71.3005172691594,71.80138901343395,72.29983718834882,72.79594888403807,73.28978998512588,73.7814119467676,74.27085639024631,74.75815821334504,75.24334769163136,75.72645189568516,76.20749564570707,76.68650215386856,77.16349345640737,77.63849070436851,78.1115143595622,78.58258432703173,79.05172004508961,79.51894054704468,79.98426450403838,80.44771025530758,80.90929583006857,81.36903896381807,81.82695711089451,82.28306745454103,82.73738691527382,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.827189498596113,6.803582785657682,8.17915683848554,10.020759969575238,12.49139652201228,15.405380965280699,18.306790876245998,20.93405536217159,23.102568249951332,24.79745110290986,26.075053220372013,26.926518871557334,27.177544696129644,27.207439461252704,27.21760347278797,27.11166665841489,26.781107632000555,26.306032009398905,25.719412883777238,24.99558320204318,24.026253010630683,23.07108757946503,21.965055102401323,20.86130381541045,19.684403341681048,18.596358270662563,17.667824398372147,17.0483800154841,16.566170523160338,16.274138759909306,16.105849569019313,16.244520084577175,16.66901027445033,17.27751183044097,17.892484088359026,18.73611283421235,19.565612547104138,20.531944949972797,21.565645127582627,22.628474499056267,23.52411250421096,24.547703790175603,25.51003088402149,26.36996076709022,27.350063698675456,28.35898567130795,29.33438064370671,30.192256346374506,31.047755915489745,31.958073503038293,32.96528379421966,34.026143037851966,34.99856198384094,35.90747442109938,36.79003633511218,37.69139469038839,38.52519036179274,39.393040373738756,40.22062875070492,41.16420491597097,42.1174437308116,43.025202990593414,43.95457954963581,44.92984147798853,45.88831976655092,46.92115408284809,47.977962575062065,49.01020219628464,50.01363083035369,50.93406161378118,51.80838772670103,52.634621200958065,53.44196240084182,54.1975901678523,54.96735602676142,55.705280322009514,56.41678224478545,57.13390958453027,57.81327074937332,58.48386215836217,59.1468325489609,59.8196345524608,60.50000101970255,61.194125174828855,61.89619843150069,62.628975400827926,63.359558678171084,64.07599286874802,64.81878945652954,65.5822905300995,66.34775469595041,67.09356939439647,67.83016139526956,68.5313219996981,69.22940990413429,69.90141987409663,70.53450604339008,71.12484772660389,71.68440886964106,72.22220240652132,72.74456876394021,73.25586856751414,73.75906720189857,74.2561689139269,74.748523969558,75.2370409683964,75.72233171752492,76.2048093070756,76.68475415095799,77.16235828134705,77.63775496394817,78.11103844528822,78.58227708819658,79.05152208963904,79.5188132543783,79.9841828111268,80.44765793010907,80.9092623810555,81.36901762344297,81.82694352252054,82.28305881919101,82.73738143831082,
