-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.836203945755869,6.7170810153270395,8.128178975443802,10.018596607121538,12.455894856300745,15.257682806605203,18.049479212152846,20.59738522364188,22.683118522283223,24.403731220373857,25.722252446873142,26.437604218702404,26.43938486368819,26.350684146537446,26.378426340845238,26.221167007421855,25.968614605254118,25.752001404716054,25.45191596768376,25.14742297136155,24.73164877089016,24.2676132573053,23.754979794146948,23.584698117810262,23.612203241455177,23.668822099286103,24.049323909300313,24.63922137064219,25.37944387366275,26.245981512104663,27.25233850087733,28.385687529849406,29.684917556563505,30.81628344026808,32.05098143304173,33.26019726643949,34.27302975848704,34.99748114610486,35.38898628193738,35.538726784572816,35.53978495470261,35.47552914136759,35.26083500776622,35.07696016523158,35.283619257984014,35.62883882968305,35.90290703240038,36.1592262653715,36.382311525414934,36.77371126090338,37.245929662972,37.78608932442876,38.46974038312254,39.34949555620665,40.175077799405756,41.05278459928002,42.06512555193393,43.2437945913,44.48356868990902,45.74189881720946,46.95362373188203,48.12150326903486,49.264311650921684,50.3202625284095,51.27300826261779,52.16494464067222,52.99091299143487,53.76919380676725,54.512515133088584,55.23737993990022,55.94173193100664,56.63010982561036,57.30174028396266,57.953253490304405,58.593442570046534,59.212233180282226,59.815425165179306,60.41421409047399,61.0053807557465,61.58205435906217,62.16052755261677,62.73549099046437,63.3157770745446,63.89931238958741,64.47985682970915,65.04419500776783,65.59590651088655,66.13798678532692,66.67262906393131,67.20139147907173,67.72536758091542,68.2453211502305,68.76178530767464,69.27513316912888,69.78562743246613,70.29345486269716,70.79875013360527,71.30161224141705,71.80211576761099,72.30031858608027,72.7962671245412,73.2899999485785,73.78155019837436,74.27094724254727,74.75821779900633,75.24338669376158,75.72647737432669,76.20751225710023,76.68651296268769,77.16350047569824,77.63849525374127,78.11151730231325,78.58258622679494,79.05172126911378,79.51894133413691,79.98426500917157,80.44771057884975,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883571427093784,6.89330413716425,8.395052989706016,10.261716725841097,12.591723073495189,15.24194266550694,17.80122766348353,20.036186913659492,21.988452382074968,23.52833724038925,24.702731905497444,25.552507568714645,25.975177309919104,26.042224955582924,25.964545053553252,25.811585099986985,25.748762759031194,25.80518004877655,25.721114306881077,25.50330604122007,25.421849082645508,25.21537615424768,25.011019183709607,24.95269169278947,25.02370652418699,25.312834466409356,25.7621752961673,26.37845941447381,27.263310428944806,28.320620128196367,29.47632821163438,30.659670203122403,31.699341242708442,32.60598248465004,33.34139128799211,33.84405831490619,34.16658105159155,34.33019192032657,34.4118513276012,34.46175439370819,34.59960438346707,34.8645019443411,35.215255421261986,35.6394573701686,36.01057166158205,36.398973793554035,36.72769028904645,37.05471080050057,37.238368691187816,37.45971362796831,37.69723407212388,37.95606718338564,38.28628514911293,38.67450427056292,39.11207374458661,39.63373014995642,40.32642727737192,41.06922922648374,42.023281051740355,43.15666411421239,44.32367654101233,45.480733435353784,46.62631879438027,47.76700581214175,48.90260855172261,49.9928049535676,51.03134229360387,52.03426603420763,53.011871891132046,53.93850032642962,54.84852279088403,55.667725318393764,56.46061440200532,57.26994467763916,58.045493448612376,58.799596624627384,59.513936797641065,60.20440987459273,60.877216647479656,61.51168111785779,62.11757917132877,62.7161352333884,63.32085493332306,63.91689085124972,64.49277482052725,65.05325508289553,65.60215807775006,66.14226287582255,66.67553780100855,67.2033623062365,67.72669877823608,68.24621793343738,68.76238800436818,69.27553732038234,69.78589786758619,70.2936354472933,70.79887047409858,71.30169227379719,71.80216888644065,72.3003537715997,72.79629038480999,73.29001529483833,73.78156030319803,74.2709538829485,74.75822215412484,75.24338954442965,75.72647923656149,76.20751347122825,76.68651375270531,77.16350098873801,77.63849558625475,78.1115175173984,78.58258636564807,79.05172135857754,79.5189413916645,79.9842650460916,80.4477106024986,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.887119670063498,6.929563502829183,8.320343598252407,10.334568718225626,12.902663954528634,15.804115159242201,18.548419746859622,20.880512523651134,22.78482332901359,24.166748733517238,25.238829523176094,25.899897372872942,25.878547991714754,25.84259923589991,25.920509978780558,25.73782099824939,25.322252680725853,24.941491943023266,24.603528505882423,24.276707943975737,24.154657484684492,23.982446332704228,23.752801376052275,23.617326334296536,23.61033205198038,23.763638928905095,24.116879568061904,24.85778081711129,25.7578422688033,26.7774230076447,27.851044815671003,29.253733616335467,30.690020811652914,31.868886082913036,32.9941512054059,33.74069189902326,34.26092177520678,34.599658406068386,34.62155830034857,34.61239041266208,34.699818130237304,35.01114036575132,35.28015175884576,35.69212438022811,36.064164044143354,36.46559218639641,36.82379342129855,37.336288273937555,37.90530580128882,38.54675257057039,39.13507902227968,39.87233580298869,40.355434101817025,40.797331177614296,41.181246046993465,41.64896297111403,42.15922701132439,42.67778961586822,43.21513404007163,43.80709527062356,44.44030188820648,45.157176910017085,45.94278113287879,46.84486562860644,47.772577198131216,48.62205505347998,49.422356194043175,50.21877694124163,50.9722025949402,51.72337990816408,52.503929217070095,53.35001546649545,54.24159955955491,55.13570328181248,56.025111466152396,56.88755233803835,57.72209163048677,58.54059827059535,59.341869333605075,60.08146810776941,60.81311134653305,61.494024120721065,62.188603147647655,62.87122979527982,63.51846670158841,64.13881745046541,64.75828377904952,65.37524375385664,65.9947230606877,66.63022476679265,67.24404755440241,67.84708696742024,68.4544101735467,69.05078640365451,69.63327560204203,70.19097549222948,70.73018143540816,71.25590462765228,71.77173758091158,72.28018004853823,72.78294759082269,73.28120964166425,73.77576114409328,74.26714254195497,74.75572231255842,75.24175319209388,75.72541024150371,76.20681650414969,76.686060240882,77.16320647457013,77.63830470378531,78.11139404526,78.58250665513356,79.05167000076568,79.51890836671623,79.98424385160126,80.4476970272002,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.8717420221584575,6.805134078882929,8.23558735342067,10.226600722453213,12.932786427517044,15.977398652536635,18.96597519353844,21.442063084170286,23.479981181349046,25.10865526732158,26.459746477531723,27.454115843012346,27.66689963376035,27.666975370073374,27.71533562571841,27.604818055640692,27.379545413638027,27.130148669278185,26.978590064490106,26.944329275589155,27.002795104988934,27.113190000778502,27.275038172793472,27.554496963886493,27.87242599383046,28.078384215407993,28.382888163828852,28.975991787526368,29.752451435789567,30.55571215766861,31.668891210133495,32.78604353195465,33.78397306630336,34.65791292187089,35.128142126268926,35.39259156270077,35.47550930569054,35.36616424079335,35.159076763651115,34.9663930270753,34.61049830612899,34.22133684133331,34.052389556761796,34.124568503289765,34.5787566864592,35.17394687556208,35.8396947476885,36.56290944463717,37.343541107484214,38.186852209549215,39.08272028199406,39.99319832097831,40.913328191709695,41.84954622293134,42.69458356394608,43.51004472220632,44.264888444812925,45.04730515097873,45.805242910620336,46.55926567315953,47.30742105386713,48.140520303708115,48.96514764222269,49.75825010637686,50.511613182574536,51.22371744772312,51.92967693664423,52.6289967889183,53.314982065709785,54.00028851668594,54.69585011307436,55.37616602637462,56.06469043553358,56.766528002901566,57.4639632113047,58.14470703162675,58.80529530522733,59.450314866901124,60.095884283674195,60.749572493968685,61.388286205850534,62.04094996380519,62.6802066045106,63.327277313752575,63.98881658046912,64.63785602527241,65.27739735839504,65.89530323337311,66.50146177581547,67.08474108146498,67.64634292551273,68.191998464206,68.72591585884265,69.25106716321619,69.76951866898389,70.28269607277855,70.79157970182382,71.29684320805762,71.7989503406032,72.29822177330789,72.7948809503581,73.28908539266172,73.78094800028634,74.27055150545056,74.75795825343698,75.24321680648677,75.72636639318517,76.20743990031747,76.68646588104843,77.16346990068325,77.6384754373318,78.11150448411553,78.58257795169965,79.0517159374399,79.51893790567766,79.98426280888305,80.44770916954155,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.879043739593612,6.882479117210153,8.366512582215819,10.268893462912047,12.79695685129684,15.888404101700303,18.90338361247433,21.472473371086608,23.539854553187638,25.170996294165832,26.449830050430876,27.28564118843775,27.568614202242372,27.728226418586246,27.78539719773886,27.695026832141764,27.35482035930147,27.10639952580027,26.786515244157556,26.551202840434144,26.410094946638026,26.40238978981523,26.32274230330637,26.449274555237878,26.721244729120656,27.143019310233683,27.709000145380003,28.609116231759344,29.797633463111538,31.03578516834216,32.20221183657884,33.25542453846816,34.22208642400483,35.02222982323224,35.71160222582256,36.178634289274214,36.19185372887938,35.90171240710299,35.35478173606663,34.710318944224866,33.99169482286629,33.41146022392934,33.240549660357146,33.42956420988918,33.81306668086114,34.43870129084854,35.1303424825054,35.786463672123034,36.61117252617146,37.423258705752914,38.192156337163055,38.975990159209346,39.743819207705485,40.459735590086666,41.298431056587674,42.192747392049796,43.07675643800155,43.93810852575143,44.84924116662046,45.80232453624478,46.8123878097839,47.83967847115298,48.859469838287964,49.82075131507037,50.740057324205964,51.61397991767058,52.42868256644266,53.2421819244002,54.02573748713462,54.787510942841834,55.518834007938494,56.226351756829615,56.90385287919179,57.57520179575994,58.24154664227319,58.895648042402,59.54452167271893,60.17706980648359,60.79749826788094,61.412602749402595,62.02313035191577,62.62518054928694,63.22490592015674,63.82285278866095,64.42233908761744,65.00446018101707,65.56869005254356,66.11944235327144,66.66004125657213,67.19287280129947,67.71961763357058,68.24144918733356,68.75918372985319,69.2733888798412,69.7844603558679,70.29267558237467,70.79823084282407,71.30126689426396,71.80188655773395,72.30016676029845,72.79616675677107,73.28993372984388,73.78150659638226,74.2709185894588,74.75819900683871,75.24337439324938,75.72646933886313,76.20750701819321,76.68650955379968,77.16349826195182,77.63849381895875,78.11151637422734,78.58258562764678,79.05172088308018,79.5189410859029,79.98426484986243,80.44771047681155,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.883061240908489,6.939119248511645,8.457495996725811,10.39115487131113,12.939661141532838,16.02537775859156,19.14079553620229,21.885916487989732,24.176050027550104,25.95214615577993,27.257435249340972,28.048281281689015,28.095458400398172,28.098758174611078,28.280521023767164,28.454708547433427,28.563245806027908,28.812894947021277,28.83465097245096,28.727581969120138,28.533268446277134,28.402032865474382,28.271789739631288,28.325052098173558,28.61993647846242,29.162127316614033,29.867635313111805,30.59742726482932,31.317307549461646,32.1081397354194,32.83929431191433,33.54269803313798,34.2884842261077,34.9293980847948,35.283700279709365,35.42353340448028,35.34774702833397,35.16972629155828,34.82889088642929,34.2815445352486,33.83438741580488,33.592798130781944,33.5859581806111,33.75761030982733,34.262763251924525,35.00422957114995,35.76387444554837,36.645941585452135,37.52855346607589,38.374951095677886,39.15974214127414,39.94744914976593,40.71305590684079,41.52195011597473,42.33930409496827,43.24336234023792,44.044530896006165,44.78353537156954,45.50164907219778,46.300512889523645,47.167688248827915,48.088408070161336,49.00938715814357,49.95261808567068,50.843092323148426,51.68358167778092,52.4868648545916,53.23009515808229,53.97390787185526,54.68479538017692,55.39168975940993,56.091761825934725,56.7492142956807,57.386884020830166,58.033383357988214,58.67791735089418,59.319647975505234,59.956571304049476,60.604985543982764,61.23941496416984,61.860020784461256,62.503034009508895,63.13707045105417,63.762740889932616,64.38131916870896,64.97655641036107,65.54974324873581,66.10659885631992,66.65135013442784,67.18700224535763,67.71565970957579,68.23878586974962,68.75739504264084,69.27218994759693,69.78365830987349,70.29214009938607,70.7978740366475,71.30102961566934,71.80172907825681,72.30006244967245,72.7960978007041,73.28988823564146,73.78147664067512,74.27089890409303,74.75818609618813,75.24336594252446,75.72646381832368,76.20750341895234,76.6865072118203,77.1634967410626,77.63849283323282,78.11151573661351,78.58258521602022,79.0517206178688,79.51894091536144,79.984264740414,80.44771040670872,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.907708429065735,7.007393904902017,8.542590525620767,10.57183246512966,13.13906229446917,16.03016366063258,18.788387692800484,21.16531470281302,23.085721781928214,24.589970938832835,25.702775523164178,26.322030218392797,26.411280942477845,26.40478927178259,26.447038469033714,26.20584975229741,25.744599908318207,25.07715454718857,24.408013519296674,23.61594089709422,22.6969662832621,21.75087321577348,20.74590504086632,19.837461765247554,19.000291592530914,18.186480941406046,17.492148865049842,16.90613762337432,16.675695285265988,16.72304926060906,17.221267764195147,18.029027136438003,19.3297628455025,20.637987435987213,22.14014162478054,23.936462609529087,25.888932169411646,27.763587560404233,29.551438486646305,31.102999553571806,32.46268671516759,33.52144933231642,34.4571278630105,35.12753871458358,35.62449552187701,36.05657423329865,36.49429859634262,36.95838428417369,37.4352534874572,37.79765741019861,38.31337232230061,38.98147340172994,39.771578169798204,40.67751001179158,41.74782651068074,42.71463213564846,43.78314341263797,44.79149554277069,45.82884077216113,46.85505668329364,47.82119648719231,48.73547427306744,49.67002318916707,50.580876924750726,51.43635442964296,52.25874184490618,53.068996901145,53.83830048654198,54.57475077274523,55.295920860331535,56.00443568292337,56.66489664972033,57.3031786812478,57.91817266713775,58.518899397631344,59.10948521064603,59.683578429131956,60.25755990765822,60.822638214292,61.38954730557367,61.960745884458674,62.53069731469424,63.10774612127193,63.68034400975279,64.25304176626611,64.81699790569127,65.39151999728506,65.98180938857882,66.56487425199009,67.12790741486782,67.6755637453818,68.21170702441015,68.7391703166636,69.2599587868553,69.77546986998976,70.28667060273847,70.79422854335547,71.2986049172269,71.80011965737634,72.29899633713103,72.795393002293,73.28942322847564,73.78117045127794,74.27069769000138,74.75805412905794,75.24327956249931,75.7264073893877,76.20746662876132,76.68648327290663,77.16348119502936,77.63848275747029,78.11150921913077,78.58258100850173,79.05171790694908,79.51893917214284,79.9842636216643,80.4477096901374,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.85602742548059,6.852087661883104,8.367404778834839,10.281859653354786,12.615240236640034,15.283436167114246,18.001101722475255,20.30396117612969,22.130636172266804,23.53988257385862,24.583070449928073,25.454271762537587,25.821631957023612,25.949543411496734,26.091416724034616,25.871047332840647,25.699363195951037,25.59031874913137,25.336505982207086,24.9353200400908,24.43926851524668,23.931697218366992,23.323984675950044,22.722000077805887,22.106891007371416,21.748078981722927,21.58809319759996,21.68348799493242,22.066854041185763,22.801854372803803,23.87900483009821,25.224528734593832,26.587136734236026,27.937019665679088,29.387552423810348,30.79115539268531,32.039614255774495,33.01471010586812,33.75269420936411,34.06635733416891,34.20859160180993,34.309148920594396,34.49733768966405,34.846490647481005,35.263485869605745,35.634183612154914,36.01385307609161,36.43474173935721,36.98896139406281,37.61482182841661,38.36289372983504,39.15513013231498,40.01504701623446,40.956527290921485,42.01380939336485,43.054261875326176,44.05631467967669,45.02661929811842,46.028598857696295,46.98419798158545,47.91651120787253,48.843863884789585,49.76224942428934,50.637008530191906,51.4654659975659,52.22445370739092,52.94349322835342,53.660784481720555,54.35583947537452,55.031432332851466,55.70392003894551,56.36571006703275,57.007286108169694,57.63774285181688,58.267124209766564,58.90006938495134,59.51085245282809,60.12371382410396,60.72922542885527,61.32489398795633,61.93793238914958,62.54664668442865,63.14673794116163,63.73972855419163,64.33245836051145,64.93657934843759,65.52160218878254,66.08715885896441,66.63805514944681,67.17796664079106,67.70954571792396,68.23466270833006,68.75462223614318,69.27032985677397,69.78241334385825,70.29130864282843,70.79731990785399,71.30066107139811,71.80148446044223,72.29990041298134,72.79599068076976,73.28981756126007,73.78143010450049,74.27086832266332,74.75816603925722,75.24335281413028,75.72645524202534,76.20749782743138,76.68650357349026,77.16349437831502,77.6384913018797,78.11151474606106,78.582584576545,79.05172020585161,79.51894065042057,79.98426457038198,80.44771029780031,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.928593209000951,6.9814564402183805,8.369886665158617,10.315905985535267,12.871938944177032,15.836771224575443,18.731842927907223,21.385150805320905,23.42115690594966,25.0741518022989,26.321613955756106,27.133817032236777,27.400208072110843,27.495562707945453,27.681628761929346,27.671907256247096,27.54989854775829,27.349144904589593,27.24877101699292,27.151841594466305,26.88865203016229,26.632765021919454,26.338751609718543,26.031292584109224,25.882701823550576,25.771279452184046,25.942092199645117,26.343307062997667,26.993147517859313,27.845642882251582,28.939677178157467,30.05721084093983,31.157478107446707,32.138076642891576,33.038899638190514,33.73441149809793,34.20788502723599,34.54011384861826,34.736111568645015,34.842069303437654,34.84025422895121,34.708285397747034,34.57263712025497,34.595258326825444,34.59056511839748,34.60785340377163,34.9423026501982,35.4805617859293,36.250367709034606,37.10629473312275,38.12242563858155,39.38486486515927,40.69398960719582,41.89517083960317,43.088782577870575,44.1709331338202,45.1005288877231,45.940177616452445,46.742998349640004,47.49805170663274,48.229888162239945,48.96993826393259,49.72147561551742,50.49485008011084,51.29752513753874,52.11945443469091,52.95447965878901,53.77106054945091,54.587547614635014,55.369821565728444,56.14611923223174,56.88440041431784,57.578672592188184,58.23765054273122,58.878709133548455,59.509892236503504,60.11717855536568,60.706345777052604,61.28187126992174,61.846999161987924,62.4040446863591,62.954649805845236,63.49997591234472,64.04084414588704,64.57783597072944,65.1113646314792,65.64172563093183,66.16913224049512,66.69374039862623,67.21566611943001,67.73499763384143,68.2518038376345,68.76614015701847,69.2780526129817,69.78758063230367,70.29475898842867,70.79961913960733,71.30219015042479,71.80249932600157,72.30057264839985,72.79643507718089,73.29011075681927,73.7816231603598,74.27099518952048,74.75824924506793,75.24340727693794,75.72649082054141,76.20752102366947,76.68651866697923,77.16350418008727,77.63849765464442,78.11151885533172,78.58258722938285,79.05172191508512,79.51894174951906,79.98426527575202,80.44771074959829,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.854569788848664,6.921864437282466,8.493174655009398,10.450705666957845,13.023571452571332,15.869607161150839,18.567744186931748,20.87858078932112,22.858837150534157,24.417566548524576,25.7001269121742,26.510524052370215,26.78629567309889,26.98580098646812,27.067119471325555,27.10720649043202,27.01050618395186,26.791797058847635,26.619896722257067,26.475130653093743,26.264163921795273,26.03235640718748,25.646036090750556,25.340224931834427,24.937385856146307,24.654907193866336,24.538957448224153,24.742669709570578,25.363565532271764,26.118223979613617,27.181112425196545,28.374735069333667,29.60853669603415,30.754951123682645,31.70024773072231,32.560204183833434,33.30353872133344,33.924608746279716,34.39526737110532,34.66854658444163,34.694725945895016,34.75313742097319,34.65394469237617,34.55023837044587,34.64829936003707,34.80582172154669,35.15239945361952,35.73558062874923,36.42391988004772,37.206546975333936,38.06786993110933,38.960091231790955,39.84306685494619,40.824814842780825,41.86234840622478,42.96382722995969,44.0801127234289,45.25821905886153,46.42946695115597,47.46956992457342,48.3908987490405,49.247403087277405,50.06274258495216,50.84861308808655,51.588757418478,52.298376808941384,52.990150150894806,53.71844886854274,54.43669253935718,55.140157812117764,55.82882230038325,56.49362562091824,57.12728886435178,57.74307001769739,58.35345092113573,58.968123547536095,59.57228937844519,60.15652170644648,60.72499905902572,61.301896674440854,61.872477054907336,62.454808068257194,63.048687135369164,63.63377725085212,64.21140670176544,64.78753187082066,65.36138851095279,65.94251577888645,66.53254765594198,67.10549220814397,67.66025804832003,68.2013370037485,68.73217888785803,69.25526203763877,69.77232374491433,70.28456844030336,70.79282714668489,71.29767270624438,71.79950084713056,72.29858640676883,72.79512199329116,73.2892444209894,73.78105271218607,74.27062031659875,74.75800338317481,75.24324634633797,75.72638569044176,76.2074524816017,76.68647406752297,77.16347521701124,77.63847888297147,78.1115067129191,78.58257939055642,79.0517168645012,79.51893850181045,79.98426319146449,80.4477094145899,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.870334839418092,6.874559925307835,8.399562711008684,10.347735304219555,12.680731308110069,15.434436913032869,18.233654610491442,20.688013023545636,22.60694690644891,24.10120778301939,25.296960745732918,26.195394899953726,26.58293036432076,26.667911961821858,26.737344292779653,26.668944753986125,26.386005773684076,25.890990378618312,25.14786065041119,24.472868080860962,23.821892437877636,22.992622878508712,22.083944042941994,21.31158452913712,20.500877509438965,19.87323511923927,19.411047003973124,18.973083050030823,18.610192186460893,18.6272088786842,18.971169196717426,19.45200150407709,20.13184128803482,20.873310208348983,21.9324081036886,23.103658243472353,24.444543183908877,25.762533156375184,26.96643808170529,28.12685676065206,29.165016780345752,30.329541622263434,31.478206485279088,32.54423141752193,33.40776425321309,34.05977916664506,34.59285135163435,35.30339127015412,36.060625732821904,36.85000913691482,37.728573413374875,38.81463376197661,39.97968684693927,41.11000284675515,42.21890131320998,43.32377579557209,44.33352845512621,45.3159321895522,46.237665972037576,47.08195947882092,47.86985086692431,48.662378514848285,49.47437888804302,50.314369939347785,51.15909984830688,52.000344593962836,52.8379784878058,53.65264752333826,54.5084932253983,55.310130219022085,56.05665436142374,56.757973997948966,57.423446674368506,58.069422234828835,58.68914981402571,59.29356455520741,59.885731579857804,60.4689293099716,61.052913608405674,61.63301600542286,62.21823065411047,62.8113628319627,63.40033683884627,63.972226283192924,64.53082527698717,65.07927429680421,65.61988378111857,66.15430328601155,66.68369583356531,67.20887713084034,67.73041870183334,68.24872187250008,68.76406997982036,69.27666486354946,69.78665221517673,70.29413910937598,70.79920608764041,71.30191546355513,71.80231701715331,72.30045189061059,72.79635524814671,73.29005808897307,73.7815884811015,74.2709724000544,74.7582342985823,75.24339749364378,75.72648442948389,76.2075168568731,76.68651595570037,77.16350241937153,77.63849651348255,78.11151811717383,78.58258675284736,79.05172160805142,79.51894155208515,79.98426514904531,80.44771066844078,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.827189498596113,6.803582785657682,8.17915683848554,10.020759969575238,12.49139652201228,15.405380965280699,18.306790876245998,20.93405536217159,23.102568249951332,24.79745110290986,26.075053220372013,26.926518871557334,27.177544696129644,27.207439461252704,27.21760347278797,27.11166665841489,26.782196569500513,26.398359666549936,25.895319798272,25.177207734660215,24.170552750608636,23.010504793379198,21.75188269343664,20.46398201921619,19.263765128604405,18.13616420599857,17.10342892517673,16.33576186611174,15.975744658853898,15.909421143357633,16.238841490937375,16.946110102847797,18.065910603104157,19.197966767469268,20.317976772079078,21.538400303462822,22.50782278762057,23.605200287022456,24.741499398807093,25.74083992855168,26.765816322610362,28.075203553620725,29.442614298235696,30.928280344331313,32.27412186482178,33.674116951479675,35.07432336341424,36.34788093198097,37.47410994454566,38.31343371969399,39.14508178768176,39.85624404874102,40.53736007081909,41.325652585002956,42.128272537082125,42.926833785250324,43.72360125402298,44.519428495836564,45.36159982536327,46.222498253618255,47.11709386904306,48.0967277968486,49.053799143096,50.01815867148849,50.98716651185026,51.86440019438686,52.67761141665346,53.451871368116144,54.18517198708406,54.89234564602805,55.56316005047404,56.22330465964029,56.88811950634408,57.57128316588802,58.260759067272204,58.973986757759405,59.67882271278029,60.34653315935219,60.98639953739979,61.60169934760148,62.219748350061536,62.826655060877556,63.4118036124396,63.98037182092287,64.53649554008427,65.08317902186855,65.62255483462644,66.15612205749113,66.68492995340893,67.2097121343129,67.7309822424038,68.24910132614076,68.76432492284113,69.27683579079394,69.7867665776227,70.29421547047093,70.79925697212514,71.30194930339167,71.80233947686372,72.30046676760924,72.79636508289906,73.2900645775515,73.78159275352942,74.27097520768302,74.75823613996977,75.24339869893242,75.72648521685363,76.20751737021703,76.68651628972651,77.16350263628965,77.63849665407224,78.11151820811409,78.58258681155684,79.0517216458772,79.51894157640908,79.98426516465571,80.44771067843851,
-0.5114179463114965,-0.758162355457614,-0.7867708962129427,-0.6353748277168165,-0.3354531269826566,0.08685572544339948,0.6097535766852502,1.2150063158313174,1.8873314408834858,2.613907687787332,3.383977165217175,4.188518779368678,5.019977498525634,5.878788646500993,6.863985693368875,8.21480627182774,10.095353097039947,12.639296190125151,15.770836619369163,19.079821758997298,21.982138840687128,24.484382855492754,26.470860657022683,28.044948362965215,29.067284786420032,29.418149832151357,29.559979584552593,29.46705854157824,29.292721888687254,29.11262075261112,28.862396743236445,28.6491247351874,28.240195974873586,27.811151510282173,27.210199557162866,26.769347533411462,26.389888666091053,26.320281687398335,26.604752867139894,27.045577626389957,27.664788329630653,28.4098404645693,29.345302601156845,30.343469911268528,31.4396243379432,32.486271814437146,33.42977170116228,34.23118448109699,34.7141870097787,34.93896151723135,34.84214158146921,34.49847471524623,34.00330113958137,33.614295584972126,33.29810988633295,33.14114381244167,33.38319227095457,33.72316894824479,34.19392935642571,34.70223409930725,35.246413641212996,35.943876069737826,36.79332266964667,37.60821208603096,38.44210303192369,39.485896464279335,40.66145302057993,41.84879756915319,42.96298659135931,43.91664795347026,44.7573970202053,45.58460898397044,46.400898029088296,47.243392602008726,48.16749303429219,49.15092700433661,50.14501655431866,51.07160377548536,51.931790357067314,52.74166040360814,53.53922904275828,54.33799941501502,55.101620801842046,55.828212531128884,56.51678208664998,57.180997524303734,57.823230261639026,58.46941175505776,59.11002083085128,59.7497852835279,60.39268577387935,61.049050307473294,61.684992214992405,62.29208600619256,62.87758569312069,63.44709176000373,64.00464699397395,64.5531185106314,65.09452341092663,65.63027527835732,66.16136331016838,66.68848005545124,67.21211155845617,67.73260055410225,68.25019056654406,68.76505657158805,69.27732625328167,69.787094701451,70.29443454989553,70.7994029541486,71.30204638403518,71.80240390900292,72.30050944619353,72.79639329632039,73.29008319158464,73.78160500998024,74.27098326200752,74.75824142240373,75.24340215657509,75.72648747560163,76.20751884285977,76.68651724795518,77.16350325856695,77.63849705738562,78.111518468996,78.58258697997456,79.05172175438963,79.51894164618687,79.9842652094365,80.44771070712227,
